0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
-0.036211, 0.027737, -0.023120, 0.011282, -0.007821, 0.035070, 0.011660, -0.016729, -0.003735, -0.007760, -0.014911, -0.002934, 0.000000, 0.000000, 0.008514, -0.002603, -0.002268, 0.003149, -0.021025, 0.010047, -0.009059, 0.018893, 0.008157, 0.000465, 0.009768, 0.002604, -0.017372, -0.005962, 0.000000, 0.000000, 0.000086, -0.009173, -0.000632, -0.002867, -0.006181, -0.003643, 0.001662, -0.006766, 0.005887, -0.002634, 0.000416, 0.002396, -0.002338, 0.002361, 0.000000, 0.000000, -0.012914, -0.004717, -0.009135, 0.005140, -0.007151, 0.009882, 0.008144, 0.001159, -0.003937, 0.007643, 0.007680, 0.005780, -0.011840, 0.007899, 0.000000, 0.000000, 0.009083, -0.001121, 0.016875, -0.009596, 0.001936, -0.000445, 0.001752, 0.037233, -0.008178, -0.005946, -0.013196, 0.008244, 0.012172, -0.000908, 0.000000, 0.000000, -0.023005, 0.006931, -0.008734, -0.008893, 0.009680, 0.009100, 0.004548, 0.001111, 0.002746, -0.014114, -0.003936, -0.004018, -0.006431, -0.005125, 0.000000, 0.000000, 0.011242, -0.000652, 0.004474, 0.029562, -0.012049, 0.000328, -0.021876, -0.014702, 0.005708, 0.014388, 0.017897, -0.003095, -0.013218, 0.002416, 0.000000, 0.000000, 0.000959, -0.000971, 0.010335, -0.003471, 0.006941, 0.009975, -0.002166, 0.006476, -0.005401, -0.000314, -0.000215, 0.010222, -0.020589, -0.002279, 0.000000, 0.000000, 0.005288, 0.005816, 0.003954, -0.009275, 0.000081, 0.001129, 0.008586, -0.011595, -0.006536, 0.002021, 0.004995, -0.011205, 0.011074, -0.005361, 0.000000, 0.000000, -0.006732, -0.015215, -0.006996, -0.002173, -0.012656, -0.007896, 0.009169, 0.006184, 0.000292, 0.016252, -0.015915, -0.001653, 0.003192, -0.008192, 0.000000, 0.000000, 0.006258, -0.008969, 
-0.057910, 0.025087, -0.016238, -0.008347, 0.010845, 0.033161, 0.014528, -0.005087, -0.023057, -0.036290, -0.008573, -0.012045, 0.000000, 0.000000, 0.003362, 0.021032, -0.000289, -0.010433, -0.009268, 0.005707, -0.009141, 0.035872, 0.015196, -0.003160, 0.020505, -0.030615, -0.011456, 0.001841, 0.000000, 0.000000, 0.009567, -0.007413, 0.006063, -0.001878, -0.019966, 0.000107, -0.010529, -0.018660, 0.018485, -0.002311, 0.012292, 0.003033, 0.005802, 0.004307, 0.000000, 0.000000, -0.023048, -0.005851, -0.020511, 0.014675, -0.015308, 0.012142, 0.014165, -0.003006, -0.008916, 0.014177, 0.000526, 0.000674, -0.006059, -0.001396, 0.000000, 0.000000, 0.016759, 0.001365, 0.009939, -0.001267, -0.005911, -0.004268, 0.012677, 0.032317, -0.005990, -0.005880, 0.002671, 0.006739, 0.004706, 0.006193, 0.000000, 0.000000, -0.030888, 0.005703, -0.008626, -0.011702, 0.018592, 0.000133, 0.009666, 0.006967, -0.004734, -0.009154, -0.012926, -0.005982, -0.001996, -0.004729, 0.000000, 0.000000, 0.009462, 0.005037, -0.008431, 0.024583, -0.018556, 0.002199, -0.033955, 0.002912, 0.015453, 0.005152, 0.024662, -0.010759, -0.013801, -0.001270, 0.000000, 0.000000, 0.001854, 0.006890, 0.015537, -0.009615, -0.003886, 0.006088, -0.018760, 0.018928, 0.004568, 0.009251, 0.010053, -0.001804, -0.023091, -0.004145, 0.000000, 0.000000, 0.010188, 0.004317, 0.005896, -0.007550, -0.004641, 0.001948, 0.034270, -0.027304, 0.012188, 0.008738, -0.002476, -0.006729, 0.012354, -0.006804, 0.000000, 0.000000, -0.026073, -0.018852, -0.015151, 0.000532, -0.021830, -0.003330, 0.008203, 0.005820, 0.002499, 0.008203, -0.009911, 0.009535, -0.012509, 0.001722, 0.000000, 0.000000, 0.008316, -0.011545, 
-0.043959, 0.010212, -0.019613, -0.010667, 0.018986, 0.001804, 0.033632, -0.015512, -0.013612, -0.023695, -0.014874, -0.001345, 0.000000, 0.000000, 0.010221, 0.010531, 0.019489, -0.012939, -0.007229, 0.000692, -0.027029, 0.030499, 0.005841, 0.001212, 0.034779, -0.019128, -0.008553, 0.002607, 0.000000, 0.000000, 0.007820, -0.009980, 0.009988, -0.003147, -0.026703, 0.006903, -0.007991, -0.020375, 0.017650, -0.006036, 0.009299, 0.019128, 0.015513, 0.002896, 0.000000, 0.000000, -0.040494, -0.015684, -0.027905, 0.015507, -0.004265, 0.009496, 0.014110, 0.009233, -0.017709, 0.011419, -0.005388, -0.005985, -0.004019, 0.011369, 0.000000, 0.000000, 0.023419, 0.007005, 0.020820, 0.001811, 0.004368, -0.005873, 0.005350, 0.027106, 0.001108, -0.004490, -0.004944, 0.009789, -0.002075, -0.000829, 0.000000, 0.000000, -0.027913, 0.008374, -0.000458, -0.025210, 0.026904, -0.005650, 0.002387, 0.000317, -0.000525, -0.013640, -0.016902, 0.006447, -0.014007, -0.001711, 0.000000, 0.000000, 0.011005, 0.006939, -0.014853, 0.019741, -0.037924, 0.010632, -0.022293, -0.003773, 0.028374, -0.012732, 0.011627, -0.017912, -0.007817, 0.005691, 0.000000, 0.000000, -0.002838, 0.006439, 0.020229, -0.006779, -0.001680, 0.010823, -0.029205, 0.026641, -0.003799, 0.018685, 0.015560, -0.014380, -0.015331, -0.011601, 0.000000, 0.000000, 0.003885, 0.003205, 0.022909, -0.002636, -0.017235, -0.004708, 0.021682, -0.020286, 0.017045, 0.010303, 0.003772, -0.000587, 0.018212, -0.008496, 0.000000, 0.000000, -0.028623, -0.017379, -0.018325, -0.000136, -0.024056, 0.006519, 0.013345, 0.005971, 0.001247, -0.002748, -0.009457, 0.006856, -0.003246, -0.005585, 0.000000, 0.000000, 0.015820, -0.008650, 
-0.045482, 0.025115, -0.028008, -0.019419, 0.052844, -0.028929, 0.051046, -0.006904, -0.063162, 0.002048, -0.030863, 0.000817, 0.000000, 0.000000, 0.004023, 0.027631, 0.026211, -0.015449, -0.003236, 0.007858, -0.038933, 0.037401, 0.004574, -0.005146, 0.036882, -0.029115, -0.014196, 0.010382, 0.000000, 0.000000, 0.013118, -0.013127, 0.011699, -0.000966, -0.042735, 0.013014, -0.001308, -0.019752, 0.027047, -0.007353, -0.003993, 0.028866, 0.019944, -0.006183, 0.000000, 0.000000, -0.051931, -0.008550, -0.016662, 0.013489, 0.001744, 0.005843, 0.005785, 0.004822, -0.022024, 0.018015, -0.008479, 0.006243, -0.018011, 0.009464, 0.000000, 0.000000, 0.025583, -0.002919, 0.029166, 0.008279, -0.008976, -0.002669, 0.010629, 0.016589, 0.005296, -0.011031, -0.014862, 0.016477, -0.002996, 0.007255, 0.000000, 0.000000, -0.040004, 0.011435, -0.025864, -0.011847, 0.024966, -0.001330, 0.015476, -0.006316, 0.003346, 0.001275, -0.011928, 0.002521, -0.023319, -0.004093, 0.000000, 0.000000, 0.013996, 0.003498, -0.002164, 0.010060, -0.025130, 0.008742, -0.032474, 0.002304, 0.017899, -0.012951, 0.013937, -0.026925, 0.004994, -0.000019, 0.000000, 0.000000, 0.006198, -0.000790, 0.019205, -0.019695, -0.002223, 0.005794, -0.020998, 0.028466, -0.008210, 0.014537, -0.000589, -0.006981, -0.011070, -0.001649, 0.000000, 0.000000, -0.001960, 0.010697, 0.016774, 0.010200, -0.028420, -0.002399, 0.024308, -0.022880, 0.028071, 0.009976, 0.010239, 0.004737, 0.005631, 0.005123, 0.000000, 0.000000, -0.026600, -0.012985, -0.019053, -0.002300, -0.019347, 0.013473, 0.012790, -0.002943, 0.010809, -0.001195, -0.002184, -0.004245, -0.010208, -0.015930, 0.000000, 0.000000, 0.013909, -0.007499, 
-0.040295, 0.033878, -0.024275, -0.026977, 0.060704, -0.058685, 0.049840, 0.005366, -0.084983, 0.019166, -0.031497, -0.005772, 0.000000, 0.000000, 0.004558, 0.031223, 0.033958, -0.014266, -0.003355, 0.011946, -0.043135, 0.039330, 0.001259, -0.007457, 0.032545, -0.023859, -0.021207, 0.005567, 0.000000, 0.000000, 0.011543, -0.010931, 0.012445, -0.008210, -0.032716, 0.006686, 0.005637, -0.019802, 0.023759, -0.008183, -0.009706, 0.034534, 0.019303, -0.003736, 0.000000, 0.000000, -0.061319, 0.001607, -0.012893, 0.009816, 0.003310, 0.001924, 0.002434, 0.007241, -0.019096, 0.019357, -0.013471, 0.008940, -0.023682, 0.002719, 0.000000, 0.000000, 0.030544, -0.001283, 0.036694, 0.001363, -0.008858, -0.002228, 0.012212, 0.011613, 0.014261, -0.018446, -0.019888, 0.019799, -0.007616, 0.008002, 0.000000, 0.000000, -0.044093, 0.016363, -0.033346, -0.007710, 0.019975, 0.000416, 0.020953, -0.008880, 0.002715, 0.002293, -0.005325, 0.000433, -0.022283, -0.011570, 0.000000, 0.000000, 0.013575, 0.007070, -0.002293, 0.007695, -0.033499, 0.012765, -0.025359, -0.002032, 0.020789, -0.014114, 0.014608, -0.023261, 0.009937, -0.006013, 0.000000, 0.000000, 0.004174, -0.001542, 0.010751, -0.013233, -0.008533, 0.013313, -0.007858, 0.018779, -0.008614, 0.013563, -0.007380, -0.006525, -0.021442, 0.012640, 0.000000, 0.000000, 0.003096, 0.011344, 0.015672, 0.012363, -0.025645, -0.009395, 0.018424, -0.012575, 0.035509, 0.016348, 0.015169, 0.002286, 0.002260, 0.001304, 0.000000, 0.000000, -0.030915, -0.014819, -0.012797, -0.009786, -0.013690, 0.006192, 0.008033, -0.005415, 0.009138, 0.006299, -0.006512, -0.002694, -0.011958, -0.020128, 0.000000, 0.000000, 0.014767, -0.001114, 
-0.052388, 0.035511, -0.020143, -0.026241, 0.066442, -0.051270, 0.041420, 0.002445, -0.095649, 0.014896, -0.016412, -0.008161, 0.000000, 0.000000, 0.005713, 0.031879, 0.052802, -0.019877, 0.008255, 0.007900, -0.048377, 0.032071, 0.006075, -0.028103, 0.028655, -0.015766, -0.026357, 0.012502, 0.000000, 0.000000, 0.017425, -0.011750, 0.021036, -0.006268, -0.029123, 0.013810, 0.013251, -0.018274, 0.024033, -0.014884, -0.012718, 0.028851, 0.018547, 0.003388, 0.000000, 0.000000, -0.066570, 0.007431, -0.006597, 0.003546, 0.000495, 0.004059, -0.003512, 0.013283, -0.013057, 0.018210, -0.006640, 0.002567, -0.024437, 0.002546, 0.000000, 0.000000, 0.030098, -0.003109, 0.035878, -0.006009, -0.011129, -0.005679, 0.007720, 0.013895, 0.009887, -0.016636, -0.015673, 0.024526, -0.000722, 0.002119, 0.000000, 0.000000, -0.054755, 0.023161, -0.040307, -0.003291, 0.015575, -0.003661, 0.020013, -0.006147, -0.004464, 0.010503, -0.003997, -0.002061, -0.020044, -0.016295, 0.000000, 0.000000, 0.023545, 0.010984, 0.003507, 0.011426, -0.037324, 0.010991, 0.002053, 0.000279, 0.035105, -0.013675, -0.000405, -0.024705, -0.002937, -0.001088, 0.000000, 0.000000, 0.016912, -0.003547, 0.016148, -0.017337, 0.000545, 0.008905, -0.009498, 0.029662, -0.021717, 0.021735, 0.003747, -0.018111, -0.017613, 0.014760, 0.000000, 0.000000, 0.008879, 0.007486, 0.024854, 0.009658, -0.021619, -0.004894, -0.000133, -0.016073, 0.027060, 0.014588, 0.027627, 0.002127, 0.012518, -0.002995, 0.000000, 0.000000, -0.037583, -0.015994, -0.015781, -0.012473, -0.009262, 0.002689, 0.010537, -0.009405, 0.008195, 0.008485, -0.017145, -0.000214, -0.017559, -0.017098, 0.000000, 0.000000, 0.010202, 0.004148, 
-0.063075, 0.058794, -0.026370, -0.026540, 0.068832, -0.076674, 0.045877, 0.008378, -0.098309, 0.033077, -0.029761, -0.004628, 0.000000, 0.000000, 0.010704, 0.026619, 0.069665, -0.030944, 0.013180, 0.000154, -0.057242, 0.015406, 0.023016, -0.035366, 0.040697, -0.012615, -0.028808, 0.007258, 0.000000, 0.000000, 0.016689, -0.019714, 0.032614, -0.009617, -0.031724, 0.009388, 0.012468, -0.019062, 0.021039, -0.012042, -0.012956, 0.032064, 0.022371, -0.005552, 0.000000, 0.000000, -0.074364, 0.006609, -0.008799, 0.000989, -0.003391, 0.016701, -0.002188, 0.014866, -0.014897, 0.009462, -0.010994, 0.005965, -0.031478, 0.006916, 0.000000, 0.000000, 0.033988, -0.003064, 0.026431, -0.009439, -0.010703, -0.003226, -0.002116, 0.019009, 0.006850, -0.021057, -0.008863, 0.017928, -0.007902, -0.002676, 0.000000, 0.000000, -0.055380, 0.014995, -0.044781, -0.002589, 0.013733, 0.009102, 0.016482, 0.000620, -0.001431, 0.008385, -0.004809, -0.011544, -0.016016, -0.009092, 0.000000, 0.000000, 0.029823, 0.009594, 0.008544, 0.027458, -0.042623, 0.011748, 0.008455, 0.004429, 0.029201, -0.019265, -0.004619, -0.019374, -0.005391, 0.008246, 0.000000, 0.000000, 0.012069, -0.002193, 0.012441, -0.018858, 0.000407, 0.000642, 0.000415, 0.018256, -0.018992, 0.027917, 0.002425, -0.025918, -0.025172, 0.010426, 0.000000, 0.000000, 0.012539, 0.021173, 0.028008, 0.004543, -0.017209, -0.001618, -0.001722, -0.021580, 0.036251, 0.007547, 0.035055, -0.009134, 0.022231, -0.000288, 0.000000, 0.000000, -0.035516, -0.012511, -0.015175, -0.008326, -0.017472, 0.009812, 0.002621, 0.004035, 0.004182, 0.017416, -0.012561, 0.005079, -0.026445, -0.026446, 0.000000, 0.000000, 0.008068, -0.003066, 
-0.053615, 0.057049, -0.041191, -0.009842, 0.065857, -0.101970, 0.071382, -0.013062, -0.110220, 0.039705, -0.047493, 0.011077, 0.000000, 0.000000, 0.014611, 0.033528, 0.077410, -0.035869, 0.010117, 0.009484, -0.065402, 0.029907, 0.021787, -0.035298, 0.033604, -0.015369, -0.033921, 0.007871, 0.000000, 0.000000, 0.019507, -0.006167, 0.043240, -0.024974, -0.031292, 0.010668, 0.019586, -0.007781, 0.029765, -0.015935, -0.021663, 0.034718, 0.022101, -0.008921, 0.000000, 0.000000, -0.077766, 0.004776, -0.002775, 0.001472, -0.001192, 0.020883, -0.003961, 0.017001, -0.019807, 0.020267, -0.011408, 0.004322, -0.026738, -0.007616, 0.000000, 0.000000, 0.041119, 0.000445, 0.035082, -0.000844, -0.018984, -0.001616, 0.005106, 0.006964, 0.005423, -0.017502, -0.006363, 0.003363, 0.005724, -0.009803, 0.000000, 0.000000, -0.046560, 0.014456, -0.035239, -0.009960, 0.015418, 0.003685, -0.005520, 0.003640, -0.006543, 0.015041, 0.006993, -0.010291, -0.016058, -0.017852, 0.000000, 0.000000, 0.038969, 0.011674, 0.010384, 0.012879, -0.041188, -0.002824, 0.000716, 0.021551, 0.036375, -0.017531, -0.004376, -0.020638, -0.024832, 0.012917, 0.000000, 0.000000, 0.013272, 0.002793, 0.005298, -0.022743, 0.008910, 0.002509, -0.010929, 0.023775, -0.012748, 0.013309, 0.008003, -0.031501, -0.026591, 0.018694, 0.000000, 0.000000, 0.009777, 0.026397, 0.026424, 0.012310, -0.029695, 0.004626, 0.012626, -0.022469, 0.041505, -0.000772, 0.034402, -0.005169, 0.028170, -0.003603, 0.000000, 0.000000, -0.046385, -0.010305, -0.013206, -0.005198, -0.025081, 0.024625, 0.008731, -0.006854, -0.001875, 0.018612, -0.009419, 0.014072, -0.020308, -0.025577, 0.000000, 0.000000, 0.013795, -0.020173, 
-0.049808, 0.060619, -0.037868, -0.007292, 0.041901, -0.088322, 0.070033, -0.015480, -0.082667, 0.006348, -0.037839, -0.005161, 0.000000, 0.000000, 0.030323, 0.037544, 0.079745, -0.039043, 0.013349, 0.010300, -0.063555, 0.036730, 0.015969, -0.029256, 0.040952, -0.024345, -0.017379, -0.000964, 0.000000, 0.000000, 0.017596, -0.000586, 0.044262, -0.035456, -0.031566, 0.017720, 0.020403, 0.009304, 0.025097, -0.016792, -0.024619, 0.025318, 0.017704, -0.003095, 0.000000, 0.000000, -0.074702, 0.010435, -0.017625, 0.006344, -0.002551, 0.022446, -0.003551, 0.009496, -0.021934, 0.024235, -0.007265, 0.009608, -0.032901, -0.007245, 0.000000, 0.000000, 0.040034, 0.001051, 0.019731, -0.010137, -0.021672, 0.003586, 0.014188, 0.010683, 0.014507, -0.020864, -0.011421, 0.005033, 0.008750, -0.011683, 0.000000, 0.000000, -0.049079, 0.014629, -0.007328, -0.019921, 0.016034, -0.002062, -0.032191, 0.011995, -0.001480, 0.016680, 0.003222, -0.017243, -0.013946, -0.015142, 0.000000, 0.000000, 0.041273, 0.016318, 0.016320, 0.024441, -0.046962, -0.008929, -0.016668, 0.019702, 0.045159, -0.023376, 0.001148, -0.023834, -0.018901, 0.015577, 0.000000, 0.000000, 0.004060, 0.000031, 0.019613, -0.022323, 0.010732, 0.014913, -0.022106, 0.018936, -0.007695, 0.019242, 0.000883, -0.021182, -0.039689, 0.017682, 0.000000, 0.000000, -0.000719, 0.038616, 0.043925, -0.001756, -0.020248, 0.005301, 0.012411, -0.024983, 0.039745, -0.001426, 0.031754, -0.002110, 0.020534, -0.003707, 0.000000, 0.000000, -0.035534, 0.001356, -0.020763, -0.002171, -0.036352, 0.025111, 0.004275, -0.004125, -0.006934, 0.012042, -0.023174, 0.008477, -0.011761, -0.027400, 0.000000, 0.000000, 0.020293, -0.026346, 
