0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
0.002751, 0.021638, -0.019800, -0.001644, -0.032378, -0.038846, 0.029351, -0.006606, 0.054853, -0.019273, 0.001399, 0.000044, 0.000000, 0.000000, 0.014927, -0.025130, 0.002434, -0.010939, 0.002456, -0.005344, -0.017515, 0.022418, 0.005071, -0.011665, 0.012481, -0.026187, -0.011366, 0.010662, 0.000000, 0.000000, 0.015810, -0.004413, 0.000705, 0.000619, 0.008662, -0.014744, 0.011643, -0.007013, -0.002514, 0.017446, -0.014004, 0.012673, 0.007586, -0.006907, 0.000000, 0.000000, -0.017930, 0.005016, 0.011725, 0.001357, 0.000029, -0.020078, -0.007703, -0.011687, -0.002698, 0.018644, 0.015013, 0.014833, -0.016997, 0.001316, 0.000000, 0.000000, 0.006752, -0.007134, 0.007294, 0.002662, -0.004093, 0.011530, 0.004548, -0.010992, 0.010979, -0.011209, 0.013626, 0.005917, 0.004160, -0.000440, 0.000000, 0.000000, -0.014520, 0.000889, -0.018579, 0.011963, 0.000035, 0.008546, 0.018162, -0.009856, -0.007563, 0.011293, -0.020656, -0.004986, 0.010252, -0.005889, 0.000000, 0.000000, 0.003131, 0.003555, -0.002982, 0.019784, 0.006408, 0.004552, 0.004752, -0.006734, -0.012125, -0.003659, -0.012986, 0.003166, 0.010890, 0.008289, 0.000000, 0.000000, 0.000680, -0.010282, 0.003221, 0.004527, -0.009795, 0.008436, -0.012016, -0.003821, 0.017788, -0.008838, 0.010205, 0.017831, -0.031290, 0.001424, 0.000000, 0.000000, 0.006759, 0.000828, 0.006777, -0.010525, -0.013608, 0.010335, -0.014122, 0.012453, 0.005351, -0.017078, 0.011919, -0.004249, -0.009343, 0.004293, 0.000000, 0.000000, 0.007984, 0.025391, -0.010747, 0.009062, -0.004743, 0.001858, 0.017687, -0.015035, -0.010024, 0.009911, -0.011320, 0.006619, 0.000144, 0.001440, 0.000000, 0.000000, -0.007132, 0.000516, 
-0.017736, 0.044271, -0.029257, 0.000164, 0.020166, -0.049219, 0.052840, -0.024678, -0.018680, -0.001993, -0.029312, 0.011446, 0.000000, 0.000000, 0.021942, -0.005271, -0.023460, -0.006578, 0.032844, -0.025104, 0.015486, 0.037308, 0.003437, -0.000630, 0.002393, -0.028979, -0.040457, 0.001576, 0.000000, 0.000000, 0.039424, -0.013408, 0.012371, -0.002086, 0.009292, -0.024089, 0.012047, -0.007141, 0.003288, 0.010020, -0.016047, 0.006855, 0.030990, -0.021142, 0.000000, 0.000000, -0.034271, 0.007137, -0.002858, 0.000975, 0.003532, -0.034946, 0.008419, -0.023652, 0.007118, 0.011996, 0.001754, 0.030066, -0.034487, 0.015701, 0.000000, 0.000000, 0.013102, -0.015747, -0.001969, -0.012082, -0.001065, 0.020978, 0.012671, 0.001392, 0.001490, -0.014295, 0.006077, -0.005789, 0.005533, 0.003869, 0.000000, 0.000000, -0.003180, 0.004679, -0.016191, 0.006777, 0.008248, 0.005511, -0.001016, 0.008651, -0.021956, 0.013071, -0.017723, -0.014374, 0.015564, 0.002615, 0.000000, 0.000000, 0.013670, 0.001185, 0.011580, 0.028716, -0.000318, -0.012959, 0.012037, -0.007833, -0.015598, 0.025192, -0.016648, 0.014784, 0.007414, -0.029531, 0.000000, 0.000000, -0.024853, -0.023741, 0.005379, -0.012291, 0.003403, 0.006592, -0.003018, -0.024069, 0.035618, -0.016012, 0.018453, 0.015642, -0.041682, -0.007051, 0.000000, 0.000000, -0.008290, 0.008265, 0.036411, 0.002424, -0.037203, 0.034032, -0.011785, 0.018470, 0.034067, -0.055100, 0.016514, 0.009011, -0.026394, 0.006888, 0.000000, 0.000000, -0.017590, 0.019290, -0.022295, 0.011015, -0.006684, 0.011097, 0.023249, -0.012679, -0.018290, 0.007344, -0.030086, 0.015987, 0.000092, 0.014563, 0.000000, 0.000000, -0.001228, 0.001592, 
-0.014224, 0.027572, -0.001705, -0.025913, 0.010857, -0.044182, 0.036482, 0.007537, -0.031116, 0.024123, -0.019330, -0.009078, 0.000000, 0.000000, 0.011349, -0.006367, -0.028194, -0.000915, 0.033515, -0.026001, 0.009491, 0.036281, -0.011203, 0.018889, -0.003000, -0.028365, -0.043257, -0.002464, 0.000000, 0.000000, 0.042924, -0.011561, 0.015268, 0.006141, 0.010186, -0.029340, 0.021968, -0.002068, -0.005990, 0.022895, -0.025627, 0.005176, 0.036419, -0.029150, 0.000000, 0.000000, -0.039898, 0.005014, 0.005302, -0.009068, 0.006359, -0.031405, -0.006551, -0.006882, -0.003249, 0.002634, 0.010067, 0.022228, -0.045555, 0.025523, 0.000000, 0.000000, 0.016003, -0.016191, 0.009287, -0.033334, 0.029441, 0.011866, 0.023065, -0.011882, 0.004714, -0.010277, -0.000502, 0.003026, 0.001558, 0.005451, 0.000000, 0.000000, -0.004688, 0.011557, -0.028120, 0.003760, 0.002095, 0.007699, 0.014520, 0.004117, -0.018524, 0.008446, -0.021446, -0.015331, 0.013996, 0.010555, 0.000000, 0.000000, 0.005024, 0.010704, 0.004868, 0.058570, -0.006905, -0.025629, 0.011348, -0.032959, 0.003588, 0.017575, 0.011187, -0.004803, 0.025837, -0.048254, 0.000000, 0.000000, -0.033094, -0.031145, 0.015362, -0.004691, 0.002915, 0.003963, -0.015623, -0.020334, 0.021984, -0.003995, 0.015248, 0.018417, -0.046433, -0.010219, 0.000000, 0.000000, 0.003898, -0.010924, 0.037988, 0.017229, -0.046553, 0.035638, -0.016925, 0.024133, 0.018838, -0.039687, 0.047216, 0.001438, -0.018583, -0.014534, 0.000000, 0.000000, -0.007045, 0.016003, -0.017106, -0.001161, -0.004427, 0.022560, 0.021140, -0.013389, -0.013182, 0.008109, -0.028553, 0.018763, 0.003041, 0.010202, 0.000000, 0.000000, -0.000677, 0.004785, 
-0.028764, 0.043947, -0.013684, -0.031184, 0.024504, -0.059396, 0.045313, 0.016860, -0.030657, 0.019224, -0.004239, -0.022597, 0.000000, 0.000000, 0.002487, -0.007378, -0.018801, -0.008980, 0.017617, -0.009220, 0.001193, 0.035310, -0.010151, 0.007689, -0.000295, -0.028183, -0.045271, 0.008090, 0.000000, 0.000000, 0.043794, -0.010013, 0.020674, 0.002263, 0.013151, -0.016577, 0.024751, -0.000226, -0.009900, 0.014264, -0.024365, 0.009071, 0.035952, -0.027825, 0.000000, 0.000000, -0.042927, 0.001109, 0.007585, -0.006875, 0.002264, -0.028445, -0.013147, -0.002256, -0.007530, 0.008036, 0.004545, 0.024220, -0.045904, 0.023369, 0.000000, 0.000000, 0.017046, -0.020497, 0.010583, -0.016478, 0.023855, 0.006393, 0.012077, -0.014281, 0.010473, -0.003948, 0.004712, 0.006061, -0.002362, -0.004535, 0.000000, 0.000000, 0.000806, 0.007160, -0.031446, -0.002047, 0.003461, 0.012769, 0.007928, 0.006092, -0.015475, -0.000897, -0.012545, -0.014879, 0.008649, 0.009021, 0.000000, 0.000000, 0.003569, 0.007485, 0.006019, 0.060192, -0.013453, -0.033401, 0.015079, -0.037322, 0.007768, 0.014240, 0.009838, 0.003952, 0.025630, -0.045970, 0.000000, 0.000000, -0.034372, -0.041214, 0.023291, -0.009267, 0.009956, 0.004292, -0.019299, -0.012463, 0.008693, 0.000805, 0.004802, 0.016614, -0.040110, -0.009091, 0.000000, 0.000000, 0.007958, -0.009971, 0.031352, 0.025827, -0.041535, 0.050082, -0.017715, 0.025951, 0.031214, -0.010897, 0.063004, -0.010016, -0.027727, -0.036143, 0.000000, 0.000000, -0.011699, 0.021045, -0.013986, -0.005200, -0.006048, 0.026461, 0.018247, -0.006203, -0.011647, 0.012988, -0.034173, 0.014390, -0.009999, 0.010031, 0.000000, 0.000000, 0.006098, 0.007534, 
-0.033441, 0.052585, -0.030415, -0.027356, 0.039342, -0.081850, 0.061192, 0.009207, -0.067554, 0.036596, 0.002048, -0.024068, 0.000000, 0.000000, -0.005055, 0.007265, -0.023673, -0.008993, 0.022193, -0.003090, 0.019146, 0.028976, -0.014638, 0.003729, -0.013073, -0.021184, -0.044232, 0.014482, 0.000000, 0.000000, 0.042289, -0.009751, 0.028293, 0.000657, 0.017583, -0.016573, 0.021563, -0.003356, -0.010371, 0.013526, -0.014237, 0.009105, 0.031510, -0.020790, 0.000000, 0.000000, -0.045154, 0.003085, 0.003392, -0.009448, -0.000591, -0.022638, -0.003890, -0.003062, -0.002834, 0.009741, 0.005775, 0.020392, -0.047248, 0.022299, 0.000000, 0.000000, 0.013453, -0.023736, 0.016576, -0.002541, 0.017951, 0.009712, 0.015830, -0.023591, 0.015191, -0.016137, 0.000824, 0.012932, 0.000174, -0.003402, 0.000000, 0.000000, -0.010224, 0.001584, -0.030286, -0.003023, 0.004814, 0.021437, 0.007028, -0.000145, -0.008914, -0.003000, -0.005238, -0.016437, 0.004534, 0.003243, 0.000000, 0.000000, 0.000567, 0.007436, 0.010897, 0.060282, -0.011978, -0.026501, 0.009044, -0.017811, -0.000592, 0.020690, 0.016962, 0.003938, 0.021404, -0.064235, 0.000000, 0.000000, -0.030239, -0.050383, 0.021135, -0.011153, 0.001202, 0.012736, -0.014901, -0.011518, -0.007879, 0.005244, 0.006729, 0.025230, -0.036602, -0.008472, 0.000000, 0.000000, -0.003313, -0.005924, 0.029744, 0.040284, -0.042039, 0.050330, -0.010901, 0.008420, 0.046057, -0.023419, 0.047547, -0.009834, -0.023887, -0.022888, 0.000000, 0.000000, -0.015706, 0.028923, -0.011928, -0.008230, -0.008225, 0.026176, 0.008168, -0.007489, 0.001277, 0.016341, -0.022520, 0.011202, -0.017341, 0.011367, 0.000000, 0.000000, 0.015603, 0.005316, 
-0.042374, 0.068307, -0.041092, -0.032913, 0.056708, -0.085370, 0.067811, 0.016586, -0.087769, 0.019876, -0.010165, -0.022086, 0.000000, 0.000000, 0.005502, 0.026846, -0.012637, -0.021050, 0.025064, -0.010170, 0.019327, 0.040266, -0.012744, -0.002925, -0.021081, -0.031536, -0.040893, 0.019064, 0.000000, 0.000000, 0.051323, -0.006502, 0.024930, 0.005387, 0.014512, -0.010149, 0.021649, -0.007729, -0.017438, 0.008677, -0.004909, 0.015991, 0.025967, -0.019343, 0.000000, 0.000000, -0.050790, -0.001088, 0.004442, -0.009096, 0.002190, -0.018401, -0.007707, -0.000912, -0.011247, 0.006721, 0.006333, 0.017344, -0.044925, 0.027764, 0.000000, 0.000000, 0.012561, -0.024447, 0.023174, 0.000229, 0.015870, 0.015159, 0.013482, -0.024390, 0.016193, -0.023126, 0.003059, 0.015114, 0.000994, -0.005246, 0.000000, 0.000000, -0.017468, -0.001522, -0.038446, -0.000484, -0.006689, 0.033628, 0.009339, 0.004063, -0.001722, -0.008153, -0.004974, -0.018987, 0.005155, 0.001572, 0.000000, 0.000000, 0.001604, 0.009772, 0.021766, 0.058266, 0.000394, -0.015639, 0.006928, -0.021669, -0.000170, 0.018535, 0.021886, 0.019717, 0.014000, -0.075284, 0.000000, 0.000000, -0.036465, -0.056754, 0.020344, -0.010992, 0.008993, 0.018025, -0.016382, -0.012914, -0.017726, 0.010607, 0.004316, 0.026824, -0.044532, -0.003886, 0.000000, 0.000000, -0.010406, -0.010028, 0.024670, 0.060296, -0.054459, 0.040468, 0.002823, 0.002610, 0.036510, -0.003289, 0.027679, -0.005445, -0.024423, -0.019260, 0.000000, 0.000000, -0.013564, 0.036700, -0.012220, -0.010636, -0.011389, 0.020302, 0.005312, -0.004847, 0.003546, 0.015875, -0.020364, 0.017846, -0.021535, 0.008915, 0.000000, 0.000000, 0.018524, 0.000797, 
-0.041853, 0.076770, -0.036214, -0.036733, 0.062756, -0.107944, 0.066137, 0.016825, -0.087601, 0.023357, -0.009862, -0.014552, 0.000000, 0.000000, -0.001174, 0.025941, 0.007278, -0.025842, 0.030107, -0.006148, 0.009410, 0.035162, -0.004170, -0.006995, -0.018039, -0.031091, -0.044166, 0.021983, 0.000000, 0.000000, 0.053221, -0.005371, 0.025331, -0.004545, 0.016814, -0.017428, 0.022208, -0.004742, -0.011929, 0.009878, -0.012052, 0.028969, 0.024719, -0.014225, 0.000000, 0.000000, -0.065324, 0.003769, 0.003439, -0.010835, 0.004235, -0.018295, -0.010216, 0.005935, -0.006661, 0.008995, 0.002242, 0.012136, -0.044327, 0.024762, 0.000000, 0.000000, 0.014306, -0.011347, 0.039381, 0.007012, 0.012025, 0.021145, 0.011506, -0.027918, 0.012037, -0.028640, -0.003817, 0.018051, -0.008416, 0.005735, 0.000000, 0.000000, -0.007095, -0.001208, -0.039892, 0.004363, -0.015856, 0.040858, 0.014842, -0.003309, -0.002321, -0.004767, -0.007268, -0.017122, 0.002351, 0.002585, 0.000000, 0.000000, 0.010306, 0.015019, 0.012338, 0.053012, -0.003465, -0.012423, 0.009508, -0.018447, 0.013102, 0.018661, 0.016442, 0.022561, 0.013723, -0.078303, 0.000000, 0.000000, -0.037474, -0.054608, 0.017137, -0.011043, 0.016145, 0.024574, -0.014185, -0.012550, -0.020486, 0.005628, -0.003531, 0.026030, -0.047465, -0.006194, 0.000000, 0.000000, -0.003099, -0.011791, 0.024813, 0.080177, -0.049587, 0.026282, 0.014744, -0.018500, 0.033456, 0.014961, 0.028414, 0.001688, -0.025517, -0.022092, 0.000000, 0.000000, -0.008183, 0.029410, -0.008029, -0.010904, -0.012020, 0.031748, -0.003795, -0.007626, 0.003103, 0.027845, -0.020255, 0.020029, -0.030493, 0.008240, 0.000000, 0.000000, 0.007170, 0.006151, 
-0.027481, 0.064535, -0.015959, -0.037908, 0.077204, -0.130015, 0.051466, 0.011368, -0.126210, 0.058186, -0.008081, -0.011172, 0.000000, 0.000000, -0.007545, 0.047026, -0.007724, -0.018107, 0.008598, 0.007078, 0.035324, 0.016820, 0.012459, -0.025793, -0.034866, -0.022314, -0.060762, 0.040294, 0.000000, 0.000000, 0.054357, 0.010201, 0.028801, 0.007638, -0.001651, -0.001222, 0.024438, -0.003382, -0.000791, 0.001289, -0.023244, 0.036498, 0.006595, -0.015743, 0.000000, 0.000000, -0.065129, 0.016573, 0.007805, -0.018896, 0.015342, -0.026004, -0.019749, 0.013709, -0.014253, 0.020317, 0.000523, 0.013154, -0.046176, 0.014323, 0.000000, 0.000000, 0.014399, -0.007886, 0.038601, 0.004874, -0.004766, 0.029089, 0.020605, -0.033324, 0.030853, -0.034775, 0.002732, 0.009173, -0.002564, -0.012907, 0.000000, 0.000000, -0.006292, -0.004440, -0.024195, 0.000215, -0.021802, 0.050966, 0.017482, -0.002247, -0.001653, -0.000374, -0.010786, -0.007153, -0.013096, -0.003981, 0.000000, 0.000000, 0.006653, 0.007048, 0.014735, 0.044046, 0.011016, 0.005408, 0.007801, -0.016358, 0.007455, 0.006516, 0.019162, 0.030948, 0.007448, -0.072775, 0.000000, 0.000000, -0.058164, -0.045808, 0.015239, -0.014812, 0.024852, 0.021842, -0.029400, -0.004297, -0.040440, 0.021783, -0.004367, 0.028862, -0.040731, -0.002769, 0.000000, 0.000000, -0.005558, 0.004022, 0.049934, 0.076025, -0.041244, 0.022218, -0.002862, -0.027750, 0.015978, 0.043850, 0.023039, 0.001319, -0.015670, -0.036399, 0.000000, 0.000000, 0.020579, 0.013399, -0.002328, -0.010515, -0.009753, 0.029375, 0.009864, -0.018978, 0.004620, 0.027738, -0.045080, 0.026270, -0.043345, 0.012634, 0.000000, 0.000000, 0.012031, 0.007569, 
-0.027789, 0.063041, -0.019119, -0.050655, 0.080839, -0.135430, 0.056247, 0.044071, -0.128756, 0.053134, -0.016040, -0.021820, 0.000000, 0.000000, -0.001850, 0.052133, -0.001332, -0.009900, -0.018526, 0.040865, 0.012998, 0.022018, 0.021205, -0.054157, -0.026420, -0.031180, -0.071457, 0.053704, 0.000000, 0.000000, 0.055345, 0.012350, 0.031765, 0.004329, -0.002839, -0.003985, 0.041470, -0.018873, 0.000805, -0.005530, -0.037504, 0.045943, 0.007969, -0.007190, 0.000000, 0.000000, -0.070892, 0.023519, 0.010636, -0.019381, 0.016983, -0.032440, -0.024430, 0.015661, -0.015931, 0.033518, 0.003693, 0.011847, -0.048373, 0.015587, 0.000000, 0.000000, 0.024636, -0.025526, 0.042724, 0.009608, -0.013688, 0.036338, 0.010700, -0.029192, 0.039672, -0.014243, 0.007318, 0.007349, -0.011136, -0.015303, 0.000000, 0.000000, -0.002896, -0.011171, -0.021442, 0.000153, -0.030116, 0.058177, 0.025107, -0.014340, -0.000065, 0.003868, -0.010346, 0.011239, -0.038893, 0.001362, 0.000000, 0.000000, 0.008078, 0.011227, 0.031489, 0.034305, 0.003497, 0.006424, 0.018570, -0.024365, 0.014320, -0.012772, 0.003014, 0.034167, 0.015275, -0.055935, 0.000000, 0.000000, -0.041769, -0.050786, 0.004901, -0.015921, 0.008682, 0.039848, -0.040640, 0.002128, -0.020590, 0.014345, 0.004911, 0.018797, -0.036142, -0.007249, 0.000000, 0.000000, -0.001479, 0.004375, 0.063329, 0.101851, -0.019733, 0.071446, -0.006989, -0.049070, 0.000367, -0.003047, 0.013078, 0.009329, 0.000170, -0.031523, 0.000000, 0.000000, 0.007105, 0.003234, -0.012960, -0.011957, -0.014673, 0.023432, 0.032531, -0.024516, 0.005516, 0.035201, -0.047677, 0.023567, -0.043497, 0.010912, 0.000000, 0.000000, 0.004878, 0.000970, 
