0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
-0.024801, 0.094529, -0.016071, 0.074354, -0.057060, -0.096593, 0.006975, -0.079126, 0.007605, 0.155086, -0.065399, 0.072971, 0.000000, 0.000000, -0.029135, 0.016601, 0.069483, -0.043565, 0.043448, -0.012059, -0.126996, 0.049890, 0.005022, 0.046285, 0.060267, -0.052156, 0.008330, -0.062776, 0.000000, 0.000000, 0.010839, 0.007011, -0.007112, 0.018687, -0.015920, 0.011555, -0.025059, 0.040624, 0.009628, 0.005056, 0.007478, -0.009913, -0.046778, 0.005676, 0.000000, 0.000000, 0.020827, -0.019154, 0.043479, -0.030838, -0.014352, -0.024191, -0.038695, -0.022595, 0.006037, 0.027661, 0.009591, 0.020540, -0.025310, -0.001015, 0.000000, 0.000000, 0.010701, -0.012521, 0.018373, -0.031240, -0.003643, -0.003267, -0.009394, 0.001470, 0.013127, 0.013336, -0.003919, 0.029523, -0.019397, -0.000568, 0.000000, 0.000000, -0.025475, 0.006707, 0.000716, -0.024838, 0.022945, 0.014202, -0.009592, -0.013000, -0.017975, 0.026578, 0.045271, -0.028598, 0.013652, -0.017870, 0.000000, 0.000000, 0.016174, -0.002899, 0.018474, -0.012851, -0.009416, 0.044680, 0.010540, -0.043242, 0.035821, -0.044802, 0.002178, -0.024342, 0.032423, 0.009774, 0.000000, 0.000000, 0.016031, -0.002503, 0.026589, 0.005951, -0.032909, 0.006331, 0.006329, 0.052607, 0.026031, 0.015283, -0.050155, -0.000150, -0.021913, -0.010086, 0.000000, 0.000000, 0.018801, -0.020932, 0.002481, -0.003495, -0.010978, -0.014412, 0.007947, 0.052418, 0.024702, 0.017002, -0.017836, 0.015937, -0.023807, -0.009894, 0.000000, 0.000000, 0.001516, -0.017599, -0.019790, -0.004990, -0.001047, -0.007190, -0.026863, -0.016222, -0.030016, -0.001451, 0.051527, -0.036606, 0.023747, -0.000210, 0.000000, 0.000000, -0.019024, 0.031239, 
-0.062453, 0.085076, -0.095665, 0.066918, 0.021474, -0.086934, 0.006278, -0.071213, 0.006845, 0.139578, 0.021872, 0.059365, 0.000000, 0.000000, -0.026221, 0.102586, 0.028756, -0.039208, 0.061383, -0.010853, -0.114297, 0.021678, -0.023966, 0.065767, 0.054302, -0.046941, 0.086039, -0.056831, 0.000000, 0.000000, 0.002573, 0.002330, -0.015492, 0.036218, 0.064601, -0.008951, -0.020478, -0.061511, -0.082015, 0.072665, -0.099811, 0.150737, -0.017769, -0.028441, 0.000000, 0.000000, -0.017337, -0.042600, 0.054967, -0.043294, 0.029693, -0.021772, -0.089867, 0.041976, 0.004952, -0.086819, 0.052210, -0.036050, -0.008828, 0.021342, 0.000000, 0.000000, 0.046739, -0.029457, 0.087861, -0.024875, -0.070753, 0.003510, -0.024042, 0.007516, 0.070407, -0.022623, -0.020397, 0.039299, -0.063702, -0.016924, 0.000000, 0.000000, -0.039977, -0.021714, 0.016496, 0.052945, -0.010195, 0.038390, -0.008633, -0.055951, -0.049985, 0.134567, 0.010013, -0.052026, 0.058713, -0.072546, 0.000000, 0.000000, 0.017646, 0.034721, 0.024046, 0.012229, 0.088190, -0.003622, 0.009486, -0.157603, 0.032239, -0.040322, -0.013554, 0.067475, 0.030359, 0.047791, 0.000000, 0.000000, -0.039366, 0.021860, 0.023930, -0.015773, 0.007315, 0.008435, 0.005696, 0.007681, 0.023428, -0.055123, -0.042166, -0.000135, 0.075283, 0.020661, 0.000000, 0.000000, -0.023157, 0.022269, 0.032896, -0.013486, -0.133317, 0.040084, 0.050672, 0.087715, 0.063541, 0.047282, -0.049308, 0.036322, -0.036255, -0.048550, 0.000000, 0.000000, -0.030309, 0.015342, -0.048023, -0.027817, -0.040297, -0.023223, -0.020335, -0.014599, -0.046400, 0.070024, 0.057750, -0.074678, 0.017782, -0.053624, 0.000000, 0.000000, 0.015735, 0.028115, 
-0.096339, 0.076568, -0.167299, 0.060226, 0.092154, -0.078241, 0.005650, -0.064092, 0.006160, 0.125620, 0.100415, 0.047120, 0.000000, 0.000000, -0.023599, 0.179973, -0.007898, -0.035287, 0.077524, -0.009768, -0.102867, -0.003712, -0.050054, 0.083300, 0.048935, -0.042247, 0.155977, -0.051480, 0.000000, 0.000000, -0.004867, -0.001883, -0.023034, 0.051996, 0.137069, -0.027407, -0.016354, -0.153432, -0.164493, 0.133514, -0.196371, 0.295322, 0.008339, -0.059147, 0.000000, 0.000000, -0.051685, -0.063701, 0.065307, -0.054505, 0.069333, -0.019595, -0.135922, 0.100091, 0.003976, -0.189851, 0.090567, -0.086982, 0.006005, 0.041464, 0.000000, 0.000000, 0.079172, -0.044699, 0.150401, -0.019146, -0.131152, 0.009608, -0.037226, 0.012958, 0.121959, -0.054985, -0.035227, 0.048097, -0.103577, -0.031645, 0.000000, 0.000000, -0.053029, -0.047294, 0.030697, 0.122950, -0.040021, 0.060159, -0.007769, -0.094607, -0.078795, 0.231758, -0.021720, -0.073111, 0.099268, -0.121754, 0.000000, 0.000000, 0.018970, 0.068579, 0.029061, 0.034801, 0.176036, -0.047094, 0.008537, -0.260529, 0.029015, -0.036290, -0.027713, 0.150111, 0.028503, 0.082007, 0.000000, 0.000000, -0.089223, 0.043786, 0.021537, -0.035324, 0.043517, 0.010329, 0.005126, -0.032753, 0.021085, -0.118489, -0.034976, -0.000121, 0.162760, 0.048333, 0.000000, 0.000000, -0.060919, 0.061150, 0.060270, -0.022479, -0.243423, 0.089129, 0.089124, 0.119482, 0.098496, 0.074534, -0.077632, 0.054668, -0.047458, -0.083341, 0.000000, 0.000000, -0.058951, 0.044989, -0.073434, -0.048362, -0.075622, -0.037652, -0.014459, -0.013139, -0.061145, 0.134351, 0.063350, -0.108942, 0.012413, -0.101697, 0.000000, 0.000000, 0.047018, 0.025303, 
-0.091171, 0.090890, -0.156812, 0.059674, 0.074026, -0.091658, -0.009397, -0.066588, 0.009604, 0.121341, 0.093002, 0.038612, 0.000000, 0.000000, -0.008935, 0.158877, -0.006617, -0.047636, 0.062994, 0.000453, -0.083987, 0.012353, -0.027429, 0.055228, 0.032402, -0.025001, 0.114558, -0.023818, 0.000000, 0.000000, -0.006924, -0.005648, -0.014328, 0.055848, 0.111738, -0.021335, -0.009349, -0.148866, -0.145214, 0.120195, -0.172575, 0.268670, 0.019087, -0.059524, 0.000000, 0.000000, -0.059188, -0.057578, 0.072362, -0.059953, 0.066160, -0.014807, -0.132613, 0.093639, -0.001392, -0.172681, 0.087005, -0.077862, -0.001879, 0.041375, 0.000000, 0.000000, 0.075843, -0.049604, 0.147666, -0.011023, -0.116153, -0.003342, -0.027057, -0.001634, 0.114900, -0.043042, -0.038337, 0.046827, -0.093796, -0.030458, 0.000000, 0.000000, -0.057288, -0.049301, 0.021385, 0.115775, -0.033644, 0.052761, -0.007874, -0.077120, -0.078844, 0.212187, -0.022589, -0.055821, 0.088855, -0.105740, 0.000000, 0.000000, 0.015579, 0.062804, 0.030351, 0.023342, 0.144407, -0.033710, 0.002697, -0.227911, 0.042581, -0.035138, -0.017582, 0.132467, 0.021728, 0.072541, 0.000000, 0.000000, -0.079022, 0.041459, 0.023309, -0.042215, 0.036018, 0.011427, 0.008182, -0.036656, 0.028902, -0.102362, -0.019272, 0.009180, 0.140594, 0.037910, 0.000000, 0.000000, -0.048488, 0.045959, 0.063683, -0.000406, -0.237410, 0.091095, 0.084148, 0.097450, 0.089716, 0.059409, -0.066027, 0.041317, -0.036668, -0.071049, 0.000000, 0.000000, -0.051845, 0.040914, -0.061906, -0.043279, -0.073344, -0.025305, -0.026440, 0.001266, -0.060357, 0.112428, 0.055760, -0.093434, -0.000748, -0.085226, 0.000000, 0.000000, 0.037131, 0.019891, 
-0.092378, 0.094709, -0.133166, 0.043819, 0.065953, -0.088020, -0.015458, -0.060427, -0.011176, 0.117276, 0.093492, 0.033558, 0.000000, 0.000000, -0.014009, 0.154480, 0.012389, -0.065227, 0.068241, -0.018237, -0.080502, 0.030450, -0.021174, 0.048887, 0.027904, -0.033961, 0.099401, -0.018740, 0.000000, 0.000000, 0.005924, -0.006111, -0.009698, 0.062517, 0.106277, -0.017105, -0.014226, -0.131677, -0.132299, 0.109667, -0.157534, 0.246614, 0.024307, -0.060870, 0.000000, 0.000000, -0.072679, -0.052950, 0.060026, -0.054507, 0.069440, -0.022967, -0.108327, 0.083969, -0.009150, -0.143089, 0.075840, -0.068268, -0.005989, 0.029194, 0.000000, 0.000000, 0.075590, -0.051381, 0.143241, -0.010602, -0.113041, -0.001324, -0.025238, -0.007473, 0.115466, -0.038812, -0.036550, 0.050203, -0.091738, -0.015906, 0.000000, 0.000000, -0.058848, -0.039789, 0.031166, 0.094648, -0.036170, 0.052073, -0.017355, -0.066065, -0.075313, 0.192610, -0.017002, -0.053045, 0.086902, -0.099635, 0.000000, 0.000000, 0.004848, 0.062204, 0.020318, 0.026003, 0.129945, -0.016807, 0.012330, -0.202722, 0.026794, -0.044947, -0.012293, 0.120488, 0.017531, 0.065967, 0.000000, 0.000000, -0.077801, 0.031140, -0.000809, -0.038382, 0.035306, 0.012041, 0.027387, -0.033176, 0.021683, -0.090336, -0.022853, 0.015148, 0.131451, 0.035719, 0.000000, 0.000000, -0.045671, 0.051769, 0.074134, 0.001953, -0.209521, 0.073200, 0.069303, 0.093190, 0.085089, 0.069415, -0.073296, 0.037917, -0.036597, -0.072472, 0.000000, 0.000000, -0.042690, 0.040617, -0.048162, -0.039867, -0.069476, -0.013860, -0.031982, 0.002360, -0.056221, 0.090783, 0.052667, -0.086999, -0.002162, -0.074515, 0.000000, 0.000000, 0.039912, 0.021875, 
-0.078680, 0.090141, -0.100946, 0.014990, 0.079700, -0.091822, -0.021433, -0.036577, -0.019523, 0.081187, 0.094485, 0.031225, 0.000000, 0.000000, -0.004692, 0.139086, 0.021144, -0.047412, 0.059127, -0.027585, -0.086930, 0.011085, -0.010403, 0.043724, 0.038749, -0.047266, 0.096714, -0.015966, 0.000000, 0.000000, 0.011258, -0.004545, -0.010457, 0.069482, 0.085325, -0.008466, -0.026144, -0.115927, -0.115271, 0.096751, -0.140007, 0.228086, 0.018325, -0.055606, 0.000000, 0.000000, -0.067625, -0.036941, 0.054010, -0.049843, 0.057615, -0.031295, -0.103751, 0.077547, -0.002558, -0.130871, 0.061965, -0.054389, -0.011785, 0.037626, 0.000000, 0.000000, 0.075416, -0.048917, 0.133791, -0.008019, -0.111507, 0.003563, -0.026749, -0.005586, 0.096528, -0.041492, -0.035885, 0.048210, -0.067567, -0.019326, 0.000000, 0.000000, -0.066948, -0.037133, 0.011085, 0.090170, -0.036828, 0.054814, -0.003084, -0.055108, -0.064885, 0.162945, -0.009567, -0.058187, 0.078713, -0.091880, 0.000000, 0.000000, 0.013214, 0.056435, 0.033808, 0.018962, 0.119376, -0.019869, -0.001299, -0.184628, 0.034561, -0.031085, -0.009566, 0.097887, 0.011583, 0.064480, 0.000000, 0.000000, -0.079334, 0.023816, -0.023335, -0.031357, 0.022697, 0.005663, 0.029199, -0.025610, 0.024783, -0.073182, -0.028624, 0.024205, 0.109662, 0.027582, 0.000000, 0.000000, -0.044648, 0.045675, 0.067348, -0.000278, -0.182246, 0.075180, 0.080409, 0.102545, 0.061863, 0.052072, -0.073749, 0.028743, -0.036116, -0.067371, 0.000000, 0.000000, -0.032129, 0.034922, -0.026486, -0.044191, -0.055289, -0.011834, -0.042154, -0.007158, -0.061155, 0.073145, 0.042588, -0.081799, 0.006070, -0.062990, 0.000000, 0.000000, 0.040670, 0.024779, 
-0.059203, 0.100768, -0.100578, 0.016888, 0.047796, -0.112218, -0.004305, -0.045154, -0.025817, 0.067702, 0.085662, 0.044868, 0.000000, 0.000000, -0.000954, 0.140442, 0.050208, -0.082792, 0.070593, -0.028299, -0.100800, 0.032568, -0.019661, 0.034019, 0.032161, -0.045610, 0.081976, -0.002926, 0.000000, 0.000000, 0.019335, -0.009986, 0.001238, 0.056718, 0.071159, -0.008445, -0.015657, -0.107031, -0.115931, 0.090600, -0.133149, 0.210097, 0.016694, -0.042253, 0.000000, 0.000000, -0.074402, -0.038076, 0.045822, -0.038193, 0.049415, -0.023254, -0.083778, 0.061454, 0.005343, -0.117833, 0.034322, -0.049279, -0.011721, 0.028618, 0.000000, 0.000000, 0.070639, -0.031442, 0.121863, 0.018405, -0.109351, 0.007519, -0.019455, -0.003770, 0.095557, -0.054115, -0.015841, 0.036405, -0.064668, -0.008065, 0.000000, 0.000000, -0.058934, -0.037476, -0.005636, 0.077778, -0.026154, 0.061436, 0.012013, -0.045163, -0.060032, 0.127385, -0.004353, -0.051607, 0.069095, -0.078538, 0.000000, 0.000000, 0.016500, 0.055472, 0.040632, 0.015867, 0.119025, -0.011857, 0.018209, -0.175379, 0.024138, -0.018573, -0.019161, 0.076689, 0.012474, 0.056428, 0.000000, 0.000000, -0.069780, 0.021406, -0.017450, -0.030075, 0.021218, 0.005419, 0.007502, -0.018290, 0.009753, -0.046195, -0.032642, 0.024850, 0.103140, 0.010937, 0.000000, 0.000000, -0.041849, 0.046959, 0.071660, 0.005365, -0.175010, 0.064546, 0.051225, 0.085660, 0.052589, 0.035197, -0.056466, 0.038269, -0.028693, -0.050628, 0.000000, 0.000000, -0.031700, 0.027543, -0.029205, -0.041113, -0.045676, -0.008081, -0.026849, -0.020952, -0.050379, 0.066164, 0.035480, -0.070998, -0.013277, -0.043290, 0.000000, 0.000000, 0.034967, 0.019882, 
-0.068773, 0.119205, -0.080276, -0.004447, 0.083295, -0.156957, -0.001244, -0.005580, -0.070017, 0.105568, 0.075253, 0.024597, 0.000000, 0.000000, -0.013293, 0.136110, 0.065227, -0.075065, 0.065570, -0.010103, -0.113178, 0.024123, -0.026262, 0.016989, 0.050428, -0.034640, 0.070261, 0.000488, 0.000000, 0.000000, 0.014231, -0.010041, -0.000258, 0.054881, 0.050468, -0.014792, 0.003986, -0.097414, -0.097276, 0.077728, -0.122614, 0.189813, 0.011204, -0.024285, 0.000000, 0.000000, -0.071728, -0.039270, 0.044287, -0.043981, 0.047261, -0.019851, -0.067501, 0.052296, 0.013612, -0.115171, 0.028000, -0.049412, -0.015067, 0.028871, 0.000000, 0.000000, 0.070956, -0.029240, 0.127224, 0.001733, -0.093616, 0.025642, -0.015362, 0.011092, 0.091050, -0.058771, -0.010368, 0.034315, -0.052903, -0.007301, 0.000000, 0.000000, -0.054678, -0.039994, -0.006612, 0.075803, -0.032686, 0.063623, 0.016753, -0.041812, -0.054155, 0.118912, 0.000300, -0.046939, 0.063870, -0.080229, 0.000000, 0.000000, 0.007313, 0.055646, 0.026137, 0.024878, 0.104979, -0.004866, 0.023766, -0.152192, 0.029907, -0.005952, -0.025823, 0.057501, 0.014184, 0.054207, 0.000000, 0.000000, -0.071941, 0.029185, -0.008063, -0.037858, 0.013409, 0.008021, 0.005965, -0.013571, -0.002925, -0.034959, -0.042358, 0.009099, 0.097402, 0.006398, 0.000000, 0.000000, -0.033970, 0.040702, 0.077982, 0.008485, -0.176352, 0.060484, 0.036073, 0.068747, 0.038899, 0.031465, -0.053150, 0.038780, -0.034756, -0.052933, 0.000000, 0.000000, -0.018140, 0.029586, -0.009456, -0.046034, -0.056009, 0.005639, -0.030284, -0.008324, -0.044559, 0.062705, 0.038492, -0.071011, -0.000438, -0.041118, 0.000000, 0.000000, 0.033870, 0.023910, 
-0.071459, 0.115885, -0.075592, -0.005335, 0.089704, -0.145341, -0.003196, -0.005032, -0.092988, 0.110250, 0.063330, 0.025571, 0.000000, 0.000000, -0.007262, 0.130617, 0.060102, -0.077654, 0.058499, -0.005621, -0.098423, 0.033826, -0.018763, 0.006308, 0.048637, -0.046905, 0.057803, 0.001264, 0.000000, 0.000000, 0.023990, -0.008543, 0.004907, 0.052943, 0.047967, -0.005862, 0.007563, -0.095666, -0.079737, 0.062296, -0.112531, 0.171748, 0.008329, -0.018220, 0.000000, 0.000000, -0.071680, -0.037462, 0.029987, -0.026559, 0.030394, -0.011024, -0.054074, 0.036998, 0.022640, -0.110840, 0.023613, -0.029469, -0.034033, 0.027017, 0.000000, 0.000000, 0.058633, -0.025345, 0.119099, 0.015724, -0.089454, 0.028474, -0.012638, 0.005999, 0.093072, -0.050117, -0.012475, 0.027094, -0.054778, -0.005309, 0.000000, 0.000000, -0.040776, -0.032998, 0.019884, 0.054707, -0.041364, 0.055431, 0.005212, -0.049835, -0.037198, 0.105810, 0.006401, -0.043736, 0.059203, -0.078518, 0.000000, 0.000000, 0.003051, 0.057966, 0.033398, 0.012757, 0.108549, -0.016156, 0.016104, -0.143551, 0.023700, 0.002533, -0.015168, 0.050554, 0.009911, 0.045824, 0.000000, 0.000000, -0.053869, 0.018866, -0.006610, -0.031337, 0.016826, 0.021521, 0.019537, -0.023091, -0.023222, -0.035575, -0.037258, 0.019292, 0.089932, -0.001520, 0.000000, 0.000000, -0.016755, 0.036551, 0.084410, 0.004951, -0.171616, 0.063366, 0.040297, 0.073962, 0.029261, 0.021738, -0.060581, 0.029511, -0.027342, -0.046042, 0.000000, 0.000000, -0.030879, 0.031801, -0.012123, -0.040939, -0.050829, 0.002388, -0.029858, -0.004375, -0.049275, 0.046021, 0.018315, -0.076780, 0.012388, -0.030920, 0.000000, 0.000000, 0.028709, 0.027801, 
