-0.006031, -0.006185, -0.017987, -0.006994, -0.025745, 0.022919, -0.007017, 0.002472, 0.003444, -0.001551, 0.015006, 0.026416, 0.000000, 0.000000, -0.017986, 0.001879, -0.013004, 0.013293, -0.040834, 0.036990, -0.016799, -0.005134, 0.002574, -0.014490, 0.032810, -0.012779, 0.001493, 0.012468, 0.000000, 0.000000, 0.022273, -0.010415, 0.025391, 0.006151, 0.015244, -0.010689, 0.027776, -0.030388, 0.001554, 0.024430, -0.004670, 0.012942, 0.020296, -0.018873, 0.000000, 0.000000, -0.027538, 0.015784, 0.028935, -0.008035, 0.017044, -0.001779, -0.011256, -0.005567, 0.003157, -0.000425, 0.002498, -0.001454, -0.002195, -0.001312, 0.000000, 0.000000, -0.010327, 0.001222, 0.000288, -0.000848, -0.020268, -0.006120, 0.010550, 0.025231, 0.006357, 0.004643, -0.003555, -0.010710, 0.001489, 0.012262, 0.000000, 0.000000, -0.015629, -0.004632, -0.022741, -0.011131, -0.003123, 0.018563, 0.024392, -0.013097, -0.002412, -0.015029, -0.001580, -0.001269, -0.015254, 0.009561, 0.000000, 0.000000, 0.013351, -0.003476, 0.024381, -0.002653, -0.036073, 0.019212, -0.007926, -0.014417, 0.006425, -0.000545, 0.017640, 0.009053, -0.015992, 0.023401, 0.000000, 0.000000, -0.015667, -0.025353, 0.020503, 0.023307, -0.024055, 0.012910, -0.033461, -0.026453, 0.022270, 0.009504, 0.015886, -0.004177, -0.018765, -0.006066, 0.000000, 0.000000, 0.011285, 0.005159, 0.013723, -0.001235, 0.007526, 0.004359, 0.004640, -0.015858, 0.035300, -0.017026, -0.000615, 0.011778, 0.024837, -0.015253, 0.000000, 0.000000, -0.012617, 0.006023, 0.006386, -0.028769, 0.033450, 0.001232, 0.009384, 0.007539, -0.036954, -0.019141, -0.026625, 0.012418, 0.012858, -0.001473, 0.000000, 0.000000, -0.020720, 0.003656, 
-0.011459, -0.011751, -0.034175, -0.013289, -0.048916, 0.043546, -0.013333, 0.004696, 0.006544, -0.002946, 0.028511, 0.050191, 0.000000, 0.000000, -0.034174, 0.003570, -0.024708, 0.025257, -0.077585, 0.070281, -0.031918, -0.009754, 0.004890, -0.027532, 0.062339, -0.024280, 0.002837, 0.023689, 0.000000, 0.000000, 0.042319, -0.019789, 0.048243, 0.011686, 0.028963, -0.020309, 0.052774, -0.057737, 0.002952, 0.046417, -0.008873, 0.024590, 0.038562, -0.035859, 0.000000, 0.000000, -0.052323, 0.029990, 0.054977, -0.015267, 0.032384, -0.003380, -0.021386, -0.010577, 0.005998, -0.000807, 0.004746, -0.002763, -0.004170, -0.002492, 0.000000, 0.000000, -0.019622, 0.002322, 0.000548, -0.001611, -0.038509, -0.011628, 0.020046, 0.047939, 0.012079, 0.008822, -0.006754, -0.020349, 0.002830, 0.023298, 0.000000, 0.000000, -0.029695, -0.008802, -0.043207, -0.021149, -0.005934, 0.035270, 0.046345, -0.024885, -0.004583, -0.028556, -0.003003, -0.002410, -0.028982, 0.018166, 0.000000, 0.000000, 0.025367, -0.006605, 0.046324, -0.005041, -0.068538, 0.036502, -0.015059, -0.027392, 0.012207, -0.001035, 0.033517, 0.017200, -0.030385, 0.044461, 0.000000, 0.000000, -0.029766, -0.048171, 0.038956, 0.044284, -0.045704, 0.024529, -0.063575, -0.050260, 0.042313, 0.018059, 0.030183, -0.007936, -0.035654, -0.011525, 0.000000, 0.000000, 0.021442, 0.009801, 0.026073, -0.002346, 0.014300, 0.008281, 0.008816, -0.030129, 0.067071, -0.032349, -0.001168, 0.022379, 0.047191, -0.028980, 0.000000, 0.000000, -0.023972, 0.011443, 0.012134, -0.054660, 0.063555, 0.002340, 0.017829, 0.014323, -0.070213, -0.036367, -0.050588, 0.023595, 0.024431, -0.002800, 0.000000, 0.000000, -0.039367, 0.006946, 
-0.016333, -0.011872, -0.032803, -0.011544, -0.027487, 0.024026, -0.002790, 0.010679, -0.002642, 0.004511, 0.026375, 0.037676, 0.000000, 0.000000, -0.033737, -0.001496, -0.032772, 0.026324, -0.068189, 0.063574, -0.016096, -0.008189, -0.004514, -0.021588, 0.046984, -0.017869, 0.000824, 0.028615, 0.000000, 0.000000, 0.036630, -0.012745, 0.046595, 0.009102, 0.031933, -0.012309, 0.048143, -0.051471, -0.001640, 0.035954, -0.012553, 0.028094, 0.038436, -0.031882, 0.000000, 0.000000, -0.055637, 0.030197, 0.057052, -0.014627, 0.030485, -0.006273, -0.024770, -0.009138, 0.004249, 0.003085, 0.002218, -0.000981, -0.009188, -0.000427, 0.000000, 0.000000, -0.013909, 0.000333, 0.003587, -0.002741, -0.030585, -0.007550, 0.022349, 0.036992, 0.009751, 0.010023, -0.010088, -0.012056, 0.001420, 0.016363, 0.000000, 0.000000, -0.029117, -0.006937, -0.040261, -0.019801, -0.006699, 0.037452, 0.040984, -0.022655, -0.006181, -0.020174, 0.000076, -0.006040, -0.031965, 0.014539, 0.000000, 0.000000, 0.020985, -0.007822, 0.038253, -0.004122, -0.067252, 0.038408, -0.015545, -0.020416, 0.010580, -0.002197, 0.030046, 0.016256, -0.027432, 0.038229, 0.000000, 0.000000, -0.029530, -0.045112, 0.037620, 0.039097, -0.046355, 0.024836, -0.062001, -0.042805, 0.038599, 0.016726, 0.028126, -0.008855, -0.037716, -0.006722, 0.000000, 0.000000, 0.025662, 0.004967, 0.029013, 0.000977, 0.015907, 0.008841, 0.012260, -0.029073, 0.058393, -0.029860, 0.003803, 0.017477, 0.050015, -0.030116, 0.000000, 0.000000, -0.021559, 0.006724, 0.011572, -0.051356, 0.058228, 0.006752, 0.014095, 0.015830, -0.061700, -0.032335, -0.052567, 0.029508, 0.014941, -0.004260, 0.000000, 0.000000, -0.036794, 0.004259, 
-0.024966, -0.005887, -0.043197, -0.007916, -0.013648, 0.014970, 0.008533, 0.008228, -0.014397, -0.002137, 0.013996, 0.037078, 0.000000, 0.000000, -0.024126, 0.002823, -0.015350, 0.016929, -0.051770, 0.051173, -0.024662, -0.009562, -0.006554, -0.021911, 0.049221, -0.010668, -0.007848, 0.040406, 0.000000, 0.000000, 0.036340, -0.019423, 0.046590, 0.007800, 0.034215, -0.011364, 0.048669, -0.044121, -0.005659, 0.033271, -0.015187, 0.030587, 0.035807, -0.031970, 0.000000, 0.000000, -0.055605, 0.027547, 0.050273, -0.011710, 0.024443, -0.004882, -0.021496, -0.012125, 0.003266, 0.008377, 0.001319, -0.001123, -0.012546, -0.004916, 0.000000, 0.000000, -0.009799, -0.001391, 0.015316, -0.008549, -0.033499, -0.001990, 0.020903, 0.030099, 0.016507, 0.008060, -0.013969, -0.002968, 0.001375, 0.017041, 0.000000, 0.000000, -0.032654, -0.000704, -0.035873, -0.019723, -0.009029, 0.039078, 0.031245, -0.024705, -0.000751, -0.018547, 0.002902, -0.002297, -0.034329, 0.014589, 0.000000, 0.000000, 0.012674, -0.010345, 0.038060, 0.007223, -0.067617, 0.032008, -0.024145, -0.024218, 0.021351, -0.003949, 0.027342, 0.010144, -0.025802, 0.034404, 0.000000, 0.000000, -0.028148, -0.042191, 0.039707, 0.029647, -0.039679, 0.021393, -0.055333, -0.035062, 0.029369, 0.019645, 0.018932, -0.002821, -0.040030, -0.006344, 0.000000, 0.000000, 0.032680, 0.005245, 0.026974, 0.003429, 0.016937, 0.008654, 0.024443, -0.025324, 0.054720, -0.027937, -0.000102, 0.017663, 0.042006, -0.028899, 0.000000, 0.000000, -0.021992, 0.009693, 0.010461, -0.047106, 0.047390, 0.014326, 0.009207, 0.015140, -0.050985, -0.033413, -0.048763, 0.020586, 0.013936, -0.008265, 0.000000, 0.000000, -0.031808, 0.005905, 
-0.026970, -0.009548, -0.043946, -0.003763, -0.016785, 0.009046, 0.027657, -0.003236, 0.016187, -0.020478, 0.009781, 0.033525, 0.000000, 0.000000, -0.024467, -0.008804, -0.011913, 0.020687, -0.055439, 0.050467, -0.032262, -0.007088, -0.000639, -0.020828, 0.049726, -0.012176, -0.021642, 0.047657, 0.000000, 0.000000, 0.047849, -0.014643, 0.045220, 0.006285, 0.025394, -0.009763, 0.037391, -0.040099, -0.005696, 0.032111, -0.020025, 0.029970, 0.029189, -0.030369, 0.000000, 0.000000, -0.059924, 0.028670, 0.043099, -0.011995, 0.018882, -0.000893, -0.019690, -0.016130, 0.010096, 0.001796, -0.000326, 0.000729, -0.017111, 0.002967, 0.000000, 0.000000, -0.012211, -0.001343, 0.022504, -0.000736, -0.025555, -0.002874, 0.027286, 0.012450, 0.022960, 0.002502, -0.009714, 0.001042, 0.005633, 0.018173, 0.000000, 0.000000, -0.035210, 0.002217, -0.034562, -0.009093, -0.011288, 0.044549, 0.024980, -0.028294, -0.008288, -0.004409, 0.003311, 0.006523, -0.043884, 0.018013, 0.000000, 0.000000, 0.010559, -0.007533, 0.031668, 0.013861, -0.075430, 0.031530, -0.033123, -0.012624, 0.013017, -0.005179, 0.028673, 0.009301, -0.022269, 0.033428, 0.000000, 0.000000, -0.031340, -0.038440, 0.027112, 0.028009, -0.042321, 0.028147, -0.053085, -0.028631, 0.032066, 0.008178, 0.022095, -0.007019, -0.038769, -0.015489, 0.000000, 0.000000, 0.030194, 0.004216, 0.032762, -0.003015, 0.004776, 0.012307, 0.027217, -0.025329, 0.059049, -0.022281, -0.000148, 0.022750, 0.043574, -0.036024, 0.000000, 0.000000, -0.024367, 0.006559, 0.008873, -0.045164, 0.037635, 0.013827, 0.012324, 0.013145, -0.048340, -0.017105, -0.046087, 0.018502, 0.004093, -0.003165, 0.000000, 0.000000, -0.026567, 0.004007, 
-0.021750, -0.017337, -0.037121, -0.009305, -0.011994, 0.002516, 0.025215, -0.009183, 0.018722, -0.026846, 0.000207, 0.035421, 0.000000, 0.000000, -0.009796, -0.006447, -0.013586, 0.027022, -0.058485, 0.050305, -0.029290, -0.017430, 0.010596, -0.024677, 0.055394, -0.004953, -0.032115, 0.049992, 0.000000, 0.000000, 0.049492, -0.018770, 0.048027, 0.002833, 0.019881, -0.002640, 0.026283, -0.045454, -0.006989, 0.024531, -0.016012, 0.032994, 0.023344, -0.021922, 0.000000, 0.000000, -0.059837, 0.027299, 0.030893, -0.002691, 0.023659, -0.005925, -0.016294, -0.016132, 0.003087, 0.010992, -0.006499, 0.007053, -0.022371, -0.000804, 0.000000, 0.000000, -0.006131, 0.005139, 0.021717, 0.005623, -0.040276, -0.001400, 0.026284, 0.019450, 0.025878, 0.003629, -0.026097, 0.015046, 0.005387, 0.012082, 0.000000, 0.000000, -0.045974, 0.001369, -0.015021, -0.009972, -0.021765, 0.039211, 0.002816, -0.024829, 0.001036, -0.002568, 0.014937, 0.001418, -0.045373, 0.011780, 0.000000, 0.000000, 0.014555, -0.010750, 0.041462, 0.022430, -0.064658, 0.032691, -0.044961, -0.025312, 0.000846, -0.010158, 0.036396, 0.011880, -0.013374, 0.030149, 0.000000, 0.000000, -0.032017, -0.042234, 0.019606, 0.028422, -0.042675, 0.026596, -0.045939, -0.031379, 0.026837, 0.006456, 0.021432, -0.001593, -0.040243, -0.008060, 0.000000, 0.000000, 0.021709, 0.007182, 0.039612, -0.005169, -0.000448, 0.014046, 0.033042, -0.007874, 0.064924, -0.025343, -0.010482, 0.014411, 0.037061, -0.031303, 0.000000, 0.000000, -0.021407, 0.011899, 0.009113, -0.051141, 0.036211, 0.012815, 0.003205, 0.030069, -0.038658, -0.023696, -0.042071, 0.016525, -0.004065, -0.003777, 0.000000, 0.000000, -0.016347, 0.002389, 
-0.031582, -0.024194, -0.029682, -0.007249, -0.005182, 0.012828, 0.017167, -0.012575, -0.003989, -0.029219, -0.003340, 0.034123, 0.000000, 0.000000, -0.002131, 0.002697, -0.012997, 0.019897, -0.058480, 0.048510, -0.044161, 0.002594, -0.000097, -0.024950, 0.051969, 0.005512, -0.033262, 0.049237, 0.000000, 0.000000, 0.044753, -0.025148, 0.053353, -0.002537, 0.018546, -0.008581, 0.023801, -0.050844, -0.001831, 0.024064, -0.010482, 0.031246, 0.010844, -0.015575, 0.000000, 0.000000, -0.055783, 0.021090, 0.030653, 0.001561, 0.023153, -0.010808, -0.022423, -0.016129, -0.002817, 0.014714, 0.006304, 0.006087, -0.021864, -0.009770, 0.000000, 0.000000, -0.007739, 0.002570, 0.026146, 0.000569, -0.035509, -0.001040, 0.009222, 0.022678, 0.028544, -0.001517, -0.022462, 0.012064, 0.007987, 0.014410, 0.000000, 0.000000, -0.044822, 0.000546, -0.015612, -0.007571, -0.021699, 0.033598, -0.006539, -0.015740, -0.005907, 0.007276, 0.010899, -0.000467, -0.045300, 0.011747, 0.000000, 0.000000, 0.006470, -0.003747, 0.038969, 0.024554, -0.067079, 0.031916, -0.047502, -0.020304, 0.000021, -0.012076, 0.032691, 0.013226, -0.014921, 0.024536, 0.000000, 0.000000, -0.044348, -0.034913, 0.010859, 0.016778, -0.048176, 0.027872, -0.034935, -0.019989, 0.017728, 0.013886, 0.015810, -0.004737, -0.036654, -0.012757, 0.000000, 0.000000, 0.022937, 0.005862, 0.047025, -0.003888, -0.010416, 0.013088, 0.040307, 0.000518, 0.068986, -0.024674, -0.011345, -0.001308, 0.032335, -0.027339, 0.000000, 0.000000, -0.017551, 0.005678, 0.009279, -0.038936, 0.033723, 0.016344, -0.003052, 0.018722, -0.039821, -0.020768, -0.031333, 0.014189, 0.003770, -0.007272, 0.000000, 0.000000, -0.014392, 0.000067, 
-0.041994, -0.014401, -0.027246, -0.008878, 0.000806, 0.013198, 0.031657, -0.022982, -0.023762, -0.036490, -0.017168, 0.049361, 0.000000, 0.000000, 0.005135, 0.021700, -0.011441, 0.015132, -0.058933, 0.036624, -0.029145, -0.008552, 0.012375, -0.035494, 0.033399, 0.026289, -0.053241, 0.061245, 0.000000, 0.000000, 0.045535, -0.022046, 0.051738, -0.003158, 0.016481, -0.008425, 0.024249, -0.051300, 0.012379, 0.020462, -0.016779, 0.040999, 0.005417, -0.013239, 0.000000, 0.000000, -0.060362, 0.019524, 0.028120, 0.007526, 0.025510, -0.015935, -0.023663, -0.015910, -0.007929, 0.019532, -0.001180, 0.003728, -0.022489, -0.010999, 0.000000, 0.000000, -0.010855, 0.004546, 0.028660, 0.008441, -0.031963, 0.012080, 0.019610, 0.018972, 0.015852, -0.005209, -0.011191, 0.002783, 0.020193, 0.011067, 0.000000, 0.000000, -0.050800, -0.000598, -0.026449, -0.001326, -0.014147, 0.035889, -0.007537, -0.015106, -0.024335, 0.017535, 0.013605, 0.002076, -0.036047, 0.002311, 0.000000, 0.000000, 0.014405, -0.009240, 0.030298, 0.011076, -0.047952, 0.023298, -0.044997, -0.007236, 0.004199, -0.011634, 0.018387, 0.009912, -0.028924, 0.020206, 0.000000, 0.000000, -0.041220, -0.036058, 0.007740, 0.008588, -0.055302, 0.030132, -0.030238, -0.020021, 0.030887, 0.005058, 0.020143, -0.007569, -0.052317, -0.009008, 0.000000, 0.000000, 0.023863, 0.000205, 0.049889, 0.005336, -0.014599, 0.012607, 0.025756, 0.002112, 0.064754, -0.023908, -0.000314, -0.002059, 0.026218, -0.017854, 0.000000, 0.000000, -0.010008, 0.010054, 0.026359, -0.043260, 0.028597, 0.019238, -0.010281, 0.018346, -0.048851, -0.012650, -0.027857, 0.015290, 0.009784, -0.002371, 0.000000, 0.000000, -0.011657, -0.002256, 
-0.039659, -0.025469, -0.024380, -0.009362, -0.006932, 0.030646, 0.022818, -0.022642, -0.035146, -0.034837, 0.002403, 0.042760, 0.000000, 0.000000, -0.012011, 0.034502, -0.007065, -0.012074, -0.040030, 0.030082, -0.034107, 0.020077, 0.014147, -0.032799, 0.034483, 0.006702, -0.060093, 0.064492, 0.000000, 0.000000, 0.048677, -0.011881, 0.051476, -0.006960, 0.025612, -0.007961, 0.027298, -0.035961, -0.003805, 0.026855, -0.020378, 0.040510, -0.002451, -0.012713, 0.000000, 0.000000, -0.050739, 0.008871, 0.034470, 0.005537, 0.025306, -0.022495, -0.030855, -0.020536, -0.006265, 0.020851, -0.003591, 0.009983, -0.020933, -0.013752, 0.000000, 0.000000, -0.011118, 0.001182, 0.027710, 0.010871, -0.037609, 0.016315, 0.015987, 0.011201, 0.025874, -0.012184, -0.013233, 0.000915, 0.021423, 0.012724, 0.000000, 0.000000, -0.060232, 0.004393, -0.040058, 0.001685, -0.013448, 0.042283, 0.000907, -0.016300, -0.036329, 0.030715, 0.012320, 0.008328, -0.034357, -0.008786, 0.000000, 0.000000, 0.013130, -0.004052, 0.031053, 0.011019, -0.052420, 0.016521, -0.036883, -0.002374, -0.002464, 0.001704, 0.016588, 0.014966, -0.033996, 0.010825, 0.000000, 0.000000, -0.032837, -0.034355, 0.014422, 0.013605, -0.050696, 0.031025, -0.042073, -0.017769, 0.037958, -0.000528, 0.026004, -0.015076, -0.054013, -0.002382, 0.000000, 0.000000, 0.027244, -0.001532, 0.053053, 0.020678, -0.019897, 0.000653, 0.019680, 0.008295, 0.051128, -0.015188, -0.003607, -0.006164, 0.036147, -0.026792, 0.000000, 0.000000, -0.020939, 0.002843, 0.018766, -0.033646, 0.005981, 0.026279, -0.000525, 0.011464, -0.038177, -0.016818, -0.029152, 0.013381, 0.006202, -0.000577, 0.000000, 0.000000, -0.016064, 0.006358, 
-0.049774, -0.023754, -0.007550, -0.009709, -0.004431, 0.048937, 0.014781, -0.024583, -0.037004, -0.039821, 0.005501, 0.038694, 0.000000, 0.000000, -0.007169, 0.031811, 0.000903, -0.008314, -0.026566, 0.033016, -0.048316, 0.020407, 0.002618, -0.021337, 0.048056, 0.013997, -0.058357, 0.052586, 0.000000, 0.000000, 0.046395, -0.017360, 0.048424, -0.005169, 0.003585, -0.004624, 0.025967, -0.029932, -0.007611, 0.026106, -0.028731, 0.047367, -0.001622, -0.002353, 0.000000, 0.000000, -0.061881, 0.022637, 0.029097, 0.008836, 0.028022, -0.011102, -0.023367, -0.026726, -0.013546, 0.009689, -0.014113, 0.025659, -0.020190, 0.001776, 0.000000, 0.000000, -0.011181, -0.004229, 0.039590, 0.012262, -0.025109, 0.011297, 0.015221, -0.007898, 0.031259, -0.027440, -0.007375, 0.000785, 0.024951, 0.014800, 0.000000, 0.000000, -0.058783, -0.012932, -0.051528, 0.003776, -0.010019, 0.048473, 0.012566, -0.019056, -0.034293, 0.036920, 0.006687, 0.009021, -0.026659, -0.015369, 0.000000, 0.000000, 0.019881, -0.000737, 0.025110, 0.012822, -0.054589, 0.030463, -0.020020, 0.007018, 0.005118, -0.003305, 0.008488, 0.004476, -0.033100, 0.012620, 0.000000, 0.000000, -0.037938, -0.028709, 0.019702, 0.003147, -0.051270, 0.030945, -0.037438, -0.017691, 0.045382, -0.011143, 0.020882, -0.017391, -0.053778, 0.004430, 0.000000, 0.000000, 0.019063, -0.000285, 0.053013, 0.023537, -0.011596, -0.004808, 0.009583, -0.002025, 0.053580, -0.006746, 0.003654, -0.011219, 0.033092, -0.026060, 0.000000, 0.000000, -0.009298, 0.001698, 0.018915, -0.033958, -0.002114, 0.033165, -0.009841, 0.007323, -0.033060, -0.013615, -0.021042, 0.019272, -0.000058, 0.006104, 0.000000, 0.000000, -0.020365, 0.006656, 
