0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
-0.019106, -0.025326, 0.024815, -0.001102, 0.028506, 0.000000, 0.010703, -0.023478, 0.000000, 0.000000, 0.000000, 0.003226, 0.000000, 0.000000, -0.024850, -0.016693, 0.000000, 0.000000, 0.027979, 0.000000, 0.013322, 0.017276, -0.046544, 0.025632, -0.028828, 0.000000, -0.032298, -0.015546, 0.000000, 0.000000, 0.024513, 0.035736, 0.002426, -0.004470, -0.004473, 0.001759, 0.017172, -0.008834, 0.034009, -0.002283, -0.046685, 0.006595, -0.029372, 0.012413, 0.000000, 0.000000, 0.016577, 0.025522, -0.002911, 0.031507, -0.019205, 0.009234, 0.005011, -0.030781, 0.029070, -0.008873, -0.010819, 0.030103, -0.044760, 0.017943, 0.000000, 0.000000, -0.006471, -0.002328, -0.029144, 0.016610, -0.054275, 0.019780, -0.008155, -0.008032, 0.037378, -0.017262, 0.009145, 0.011868, 0.000137, -0.001362, 0.000000, 0.000000, 0.008362, -0.000464, -0.019529, 0.003905, 0.010007, -0.001946, 0.019301, 0.002659, 0.000000, 0.011587, -0.017561, 0.001782, 0.013567, -0.004473, 0.000000, 0.000000, -0.024717, 0.014743, 0.031523, -0.006536, -0.008530, 0.016749, 0.022954, 0.016901, -0.000128, 0.011779, -0.003594, -0.064981, 0.021084, -0.022564, 0.000000, 0.000000, -0.009622, 0.000577, 0.024989, -0.033081, 0.050023, -0.008958, -0.031532, 0.005489, 0.010940, 0.001976, 0.046111, 0.000000, -0.012174, 0.039701, 0.000000, 0.000000, 0.014591, -0.035916, -0.025157, 0.023399, -0.018838, -0.003855, -0.032499, -0.020493, 0.017899, -0.010063, 0.025527, 0.014640, -0.004422, 0.019614, 0.000000, 0.000000, -0.010067, 0.013941, -0.022936, 0.007709, -0.030553, -0.002760, 0.013031, 0.002835, 0.000000, 0.052845, -0.028107, 0.018468, -0.003813, -0.044030, 0.000000, 0.000000, -0.008262, 0.030928, 
-0.062623, 0.021201, -0.027167, -0.003495, 0.089695, 0.000000, 0.009633, -0.021130, -0.029588, 0.000000, -0.010759, -0.018625, 0.000000, 0.000000, 0.019012, -0.054645, -0.035108, 0.047668, -0.070668, 0.122090, 0.011990, 0.028822, -0.093672, -0.010284, -0.029808, 0.015549, 0.000145, -0.016651, 0.000000, 0.000000, 0.022062, 0.040664, -0.023193, -0.021173, 0.000753, -0.018760, 0.011722, 0.040117, -0.022187, 0.041237, -0.053855, -0.010463, -0.002224, -0.016812, 0.000000, 0.000000, -0.000810, 0.010511, -0.014838, 0.041176, -0.072137, 0.030842, 0.013943, -0.011501, -0.012252, 0.009359, 0.007039, 0.034396, 0.007835, 0.047237, 0.000000, 0.000000, -0.032687, -0.041561, -0.044905, 0.034917, -0.016901, 0.082027, 0.012759, 0.028463, -0.021710, -0.048775, 0.008231, 0.011998, 0.042172, -0.020591, 0.000000, 0.000000, 0.009152, -0.038605, 0.029259, -0.053767, 0.132998, -0.110488, 0.016682, -0.040115, -0.061494, 0.054445, -0.027697, 0.033819, -0.045687, -0.089218, 0.000000, 0.000000, -0.039411, 0.053530, 0.001756, -0.017284, -0.013361, -0.076669, -0.013793, 0.015211, 0.002998, 0.067215, -0.044049, -0.075139, -0.010318, 0.010114, 0.000000, 0.000000, -0.000783, 0.052844, 0.022490, -0.023816, -0.008600, 0.002122, -0.073271, 0.084049, -0.019432, 0.045439, 0.057246, -0.041719, 0.020298, 0.111165, 0.000000, 0.000000, 0.032770, -0.040319, 0.043309, 0.020936, -0.015129, 0.025727, -0.010698, -0.003849, 0.069939, -0.078032, 0.053345, -0.045750, -0.002315, 0.027697, 0.000000, 0.000000, -0.016013, -0.042010, -0.059206, 0.012581, 0.022668, 0.050573, 0.011728, -0.024955, 0.035963, -0.004911, -0.006698, 0.003660, 0.001490, -0.108948, 0.000000, 0.000000, 0.025824, 0.035712, 
-0.064648, -0.070290, 0.058825, -0.103298, 0.103209, 0.179492, -0.094249, -0.137582, -0.089321, 0.000000, 0.043065, 0.065100, 0.000000, 0.000000, -0.080416, -0.056529, 0.023453, 0.007786, -0.056749, 0.223505, 0.010791, 0.025940, -0.084304, -0.084499, -0.016427, -0.056932, 0.160222, -0.117347, 0.000000, 0.000000, -0.023233, -0.003402, 0.007332, 0.037233, -0.064847, -0.027228, -0.014146, 0.008027, 0.041925, -0.010561, 0.013509, -0.033310, -0.069048, 0.031472, 0.000000, 0.000000, 0.014579, -0.041007, -0.017838, 0.077433, -0.025591, -0.069330, 0.032320, 0.069144, -0.129826, 0.084179, 0.019128, -0.051062, 0.039138, 0.008417, 0.000000, 0.000000, -0.056050, -0.013969, -0.127358, 0.107802, 0.032431, 0.112416, 0.025667, -0.066574, -0.040016, -0.108401, -0.201401, 0.096011, 0.123197, -0.008173, 0.000000, 0.000000, 0.081183, 0.029206, -0.009854, 0.023454, 0.034208, -0.053287, -0.041778, -0.002307, -0.001419, 0.084998, -0.022487, 0.054381, -0.119907, -0.085450, 0.000000, 0.000000, -0.125662, 0.057446, -0.062165, 0.061457, -0.163612, -0.031868, 0.037436, 0.003930, 0.012217, 0.015502, -0.083876, -0.052059, 0.009170, -0.015003, 0.000000, 0.000000, 0.004067, 0.096509, 0.020241, -0.100631, 0.043384, -0.065114, -0.002340, 0.135947, -0.171818, 0.162521, 0.079939, 0.002056, 0.012610, 0.118938, 0.000000, 0.000000, 0.123664, -0.090870, 0.026934, 0.013378, 0.129865, -0.082481, -0.005366, 0.051388, 0.091056, -0.104636, 0.023443, 0.044680, -0.035273, 0.014816, 0.000000, 0.000000, -0.050759, -0.012475, -0.110849, 0.057212, 0.077728, 0.051272, -0.020851, -0.013172, 0.145517, -0.093275, -0.004432, -0.037124, 0.062603, -0.172731, 0.000000, 0.000000, -0.003043, -0.003054, 
-0.066470, -0.152631, 0.136217, -0.193122, 0.115370, 0.341034, -0.187742, -0.242388, -0.143080, 0.000000, 0.091506, 0.140453, 0.000000, 0.000000, -0.169902, -0.058225, 0.076157, -0.028108, -0.044221, 0.314778, 0.009712, 0.023346, -0.075874, -0.151292, -0.004384, -0.122165, 0.304292, -0.207973, 0.000000, 0.000000, -0.063999, -0.043063, 0.034803, 0.089798, -0.123887, -0.034849, -0.037427, -0.020855, 0.099626, -0.057179, 0.074137, -0.053873, -0.129190, 0.074928, 0.000000, 0.000000, 0.028429, -0.087373, -0.020537, 0.110065, 0.016300, -0.159485, 0.048859, 0.141724, -0.235643, 0.151517, 0.030007, -0.127974, 0.067310, -0.026521, 0.000000, 0.000000, -0.077076, 0.010865, -0.201567, 0.173398, 0.076830, 0.139767, 0.037284, -0.152107, -0.056491, -0.162065, -0.390069, 0.171622, 0.196121, 0.003003, 0.000000, 0.000000, 0.146011, 0.090236, -0.045056, 0.092952, -0.054704, -0.001806, -0.094392, 0.031720, 0.052649, 0.112497, -0.017798, 0.072886, -0.186705, -0.082058, 0.000000, 0.000000, -0.203288, 0.060971, -0.119694, 0.132324, -0.298837, 0.008453, 0.083542, -0.006223, 0.020513, -0.031041, -0.119720, -0.031286, 0.026709, -0.037609, 0.000000, 0.000000, 0.008432, 0.135808, 0.018217, -0.169765, 0.090169, -0.125626, 0.061497, 0.182655, -0.308965, 0.267894, 0.100363, 0.041454, 0.005691, 0.125934, 0.000000, 0.000000, 0.205469, -0.136365, 0.012197, 0.006577, 0.260360, -0.179868, -0.000567, 0.101101, 0.110061, -0.128578, -0.003469, 0.126067, -0.064934, 0.003222, 0.000000, 0.000000, -0.082031, 0.014106, -0.157327, 0.097380, 0.127281, 0.051901, -0.050171, -0.002567, 0.244115, -0.172802, -0.002393, -0.073829, 0.117604, -0.230137, 0.000000, 0.000000, -0.029023, -0.037943, 
-0.075936, -0.138059, 0.115421, -0.172496, 0.112777, 0.331856, -0.183192, -0.200120, -0.140803, -0.014455, 0.088287, 0.116585, 0.000000, 0.000000, -0.144519, -0.049016, 0.094327, -0.046091, -0.034783, 0.281635, -0.013686, 0.036168, -0.067820, -0.141937, 0.016039, -0.131411, 0.270741, -0.175505, 0.000000, 0.000000, -0.056855, -0.039149, 0.035872, 0.072261, -0.106949, -0.038353, -0.041777, -0.017919, 0.094052, -0.057376, 0.064883, -0.043123, -0.119672, 0.079326, 0.000000, 0.000000, 0.009128, -0.073327, -0.016223, 0.098251, 0.011808, -0.145106, 0.045145, 0.127230, -0.211880, 0.140005, 0.033290, -0.115436, 0.061770, -0.019075, 0.000000, 0.000000, -0.062174, 0.016369, -0.175147, 0.147682, 0.070939, 0.126653, 0.034335, -0.136589, -0.050669, -0.137396, -0.351649, 0.160242, 0.172801, -0.000782, 0.000000, 0.000000, 0.126336, 0.081751, -0.030744, 0.077371, -0.039752, 0.001227, -0.089068, 0.036565, 0.044394, 0.103015, -0.010929, 0.062200, -0.176688, -0.066107, 0.000000, 0.000000, -0.187556, 0.059325, -0.105112, 0.111375, -0.272526, 0.002295, 0.074950, -0.007971, 0.022861, -0.009042, -0.099424, -0.024264, 0.019066, -0.036439, 0.000000, 0.000000, 0.001287, 0.124311, 0.011054, -0.149892, 0.082147, -0.118705, 0.050068, 0.157222, -0.275198, 0.235109, 0.106681, 0.037320, -0.002152, 0.118635, 0.000000, 0.000000, 0.185118, -0.121031, 0.008704, 0.002701, 0.230293, -0.169477, -0.000619, 0.088596, 0.109336, -0.130296, -0.016405, 0.115778, -0.061546, 0.010603, 0.000000, 0.000000, -0.077738, 0.012314, -0.131679, 0.069711, 0.121952, 0.047869, -0.051792, -0.007069, 0.225479, -0.143359, -0.007402, -0.068438, 0.113722, -0.203282, 0.000000, 0.000000, -0.024796, -0.018337, 
-0.079928, -0.127287, 0.115911, -0.154286, 0.116183, 0.319814, -0.176120, -0.181311, -0.146094, -0.028002, 0.079319, 0.117890, 0.000000, 0.000000, -0.125242, -0.039410, 0.118298, -0.072166, -0.018829, 0.248231, -0.024492, 0.040790, -0.056645, -0.141846, 0.040207, -0.146596, 0.263772, -0.163552, 0.000000, 0.000000, -0.046387, -0.044747, 0.037743, 0.068550, -0.105290, -0.033964, -0.050317, -0.019463, 0.088333, -0.051786, 0.058492, -0.034950, -0.102660, 0.067107, 0.000000, 0.000000, -0.011926, -0.065014, -0.012009, 0.092980, -0.003127, -0.135536, 0.049859, 0.117435, -0.178164, 0.137498, 0.028839, -0.106183, 0.047377, -0.004494, 0.000000, 0.000000, -0.054090, 0.017917, -0.153195, 0.115709, 0.058687, 0.114540, 0.027746, -0.112049, -0.044189, -0.117526, -0.299112, 0.133453, 0.145581, -0.003162, 0.000000, 0.000000, 0.123963, 0.068257, -0.046215, 0.067271, -0.021997, 0.001098, -0.061070, 0.027541, 0.049778, 0.086157, 0.000355, 0.056985, -0.167216, -0.043892, 0.000000, 0.000000, -0.174714, 0.058938, -0.094226, 0.098703, -0.240893, 0.017348, 0.070788, -0.008360, 0.036730, -0.030350, -0.102541, -0.020752, 0.011721, -0.030850, 0.000000, 0.000000, 0.000379, 0.112785, 0.021309, -0.134337, 0.068670, -0.099980, 0.033808, 0.147647, -0.246639, 0.215774, 0.110464, 0.032043, -0.009685, 0.111512, 0.000000, 0.000000, 0.161867, -0.103916, 0.005523, -0.002230, 0.202531, -0.159601, 0.007899, 0.081075, 0.088281, -0.098630, -0.011865, 0.104572, -0.045410, 0.000458, 0.000000, 0.000000, -0.073408, 0.016250, -0.110619, 0.047894, 0.121754, 0.037532, -0.046328, -0.010165, 0.214030, -0.122901, -0.019015, -0.049352, 0.091768, -0.185627, 0.000000, 0.000000, -0.015879, -0.033873, 
-0.062918, -0.130537, 0.102414, -0.153502, 0.110535, 0.291200, -0.139422, -0.148994, -0.118542, -0.043263, 0.049483, 0.108900, 0.000000, 0.000000, -0.092859, -0.042199, 0.129555, -0.075817, -0.030206, 0.221828, -0.053664, 0.029448, -0.042444, -0.117328, 0.058891, -0.134134, 0.236712, -0.149829, 0.000000, 0.000000, -0.041216, -0.042807, 0.026197, 0.068130, -0.100811, -0.033295, -0.056059, -0.014610, 0.069930, -0.049369, 0.060399, -0.032989, -0.088234, 0.058618, 0.000000, 0.000000, -0.017355, -0.064375, -0.003216, 0.085363, -0.008398, -0.114576, 0.048626, 0.103977, -0.159831, 0.125279, 0.023479, -0.091086, 0.044713, -0.005346, 0.000000, 0.000000, -0.040797, 0.021173, -0.126980, 0.098379, 0.042726, 0.105508, 0.024147, -0.108959, -0.035436, -0.103242, -0.270463, 0.108072, 0.143124, -0.010795, 0.000000, 0.000000, 0.117302, 0.064236, -0.047421, 0.074435, -0.027122, 0.019581, -0.045263, 0.010678, 0.043980, 0.066915, -0.019262, 0.061094, -0.145362, -0.031536, 0.000000, 0.000000, -0.168932, 0.055089, -0.083760, 0.072704, -0.231233, 0.020071, 0.065466, 0.003998, 0.040270, -0.029111, -0.096287, -0.005076, 0.001911, -0.028802, 0.000000, 0.000000, -0.008815, 0.102685, 0.023993, -0.137410, 0.076790, -0.094266, 0.037732, 0.148953, -0.227299, 0.206437, 0.078047, 0.023776, -0.001513, 0.107337, 0.000000, 0.000000, 0.146261, -0.081263, 0.012476, -0.024530, 0.189406, -0.158047, -0.003982, 0.084114, 0.078745, -0.086324, 0.002244, 0.097557, -0.044488, -0.011303, 0.000000, 0.000000, -0.063433, 0.021960, -0.101471, 0.057055, 0.113516, 0.026310, -0.058392, -0.009994, 0.186603, -0.088125, 0.005370, -0.042464, 0.062895, -0.180120, 0.000000, 0.000000, -0.013259, -0.038838, 
-0.062335, -0.145933, 0.108410, -0.127286, 0.099199, 0.320281, -0.152988, -0.134110, -0.132809, -0.058601, 0.052370, 0.087991, 0.000000, 0.000000, -0.082874, -0.028647, 0.121214, -0.078523, -0.021096, 0.199580, -0.050066, 0.042151, -0.035194, -0.112829, 0.055535, -0.140810, 0.217098, -0.131836, 0.000000, 0.000000, -0.017481, -0.041365, 0.025887, 0.061226, -0.086749, -0.031319, -0.057410, -0.013086, 0.054868, -0.041902, 0.059234, -0.029156, -0.073210, 0.052610, 0.000000, 0.000000, -0.030698, -0.054869, -0.001260, 0.073870, -0.005648, -0.111126, 0.045289, 0.088766, -0.129363, 0.114440, 0.012704, -0.082022, 0.033766, 0.000202, 0.000000, 0.000000, -0.039151, 0.021475, -0.114476, 0.082186, 0.032794, 0.086926, 0.024632, -0.104894, -0.027169, -0.096873, -0.244517, 0.095460, 0.122350, -0.008636, 0.000000, 0.000000, 0.107333, 0.054496, -0.052694, 0.063830, -0.018488, 0.022860, -0.035620, 0.015078, 0.033691, 0.070908, -0.013836, 0.056082, -0.140544, -0.026174, 0.000000, 0.000000, -0.148090, 0.046032, -0.071461, 0.054923, -0.212931, 0.033960, 0.059718, 0.023588, 0.030825, -0.034038, -0.080567, -0.009376, -0.007180, -0.019141, 0.000000, 0.000000, -0.002619, 0.088917, 0.022305, -0.119620, 0.067965, -0.083003, 0.028657, 0.128879, -0.181401, 0.181593, 0.070342, 0.021772, -0.003282, 0.096811, 0.000000, 0.000000, 0.128443, -0.071768, 0.014281, -0.027975, 0.155781, -0.149705, -0.012326, 0.074597, 0.083953, -0.073060, 0.001943, 0.079275, -0.040645, -0.011567, 0.000000, 0.000000, -0.053556, 0.013656, -0.076452, 0.045895, 0.118068, 0.022003, -0.064377, -0.004757, 0.157150, -0.081714, 0.009466, -0.029266, 0.052094, -0.162077, 0.000000, 0.000000, -0.009769, -0.044229, 
-0.070435, -0.117691, 0.096126, -0.131793, 0.110152, 0.262710, -0.123056, -0.105573, -0.126866, -0.050277, 0.043974, 0.075132, 0.000000, 0.000000, -0.065048, -0.023205, 0.101627, -0.060948, -0.034047, 0.202892, -0.050440, 0.037105, -0.033440, -0.119961, 0.065526, -0.129535, 0.197912, -0.122629, 0.000000, 0.000000, -0.018557, -0.042836, 0.033970, 0.055038, -0.089452, -0.021922, -0.058888, -0.011587, 0.060913, -0.040649, 0.060799, -0.037411, -0.074280, 0.049844, 0.000000, 0.000000, -0.034972, -0.047291, 0.008508, 0.073943, -0.006730, -0.104187, 0.027343, 0.079016, -0.117423, 0.113167, 0.019432, -0.083896, 0.025968, 0.004306, 0.000000, 0.000000, -0.032803, 0.025997, -0.101135, 0.060203, 0.028252, 0.071476, 0.013061, -0.080704, -0.038686, -0.081402, -0.224260, 0.078482, 0.112389, -0.012321, 0.000000, 0.000000, 0.095398, 0.059633, -0.043642, 0.056847, -0.011118, 0.025258, -0.043855, 0.018261, 0.033760, 0.059324, 0.005747, 0.046442, -0.125216, -0.015378, 0.000000, 0.000000, -0.129331, 0.033248, -0.067306, 0.050330, -0.191480, 0.030963, 0.052458, 0.007988, 0.030262, -0.031164, -0.063432, -0.004239, 0.001572, -0.021722, 0.000000, 0.000000, -0.013014, 0.081775, 0.020395, -0.103082, 0.055819, -0.070593, 0.038058, 0.116284, -0.160314, 0.180916, 0.061695, 0.026182, -0.010765, 0.071044, 0.000000, 0.000000, 0.108769, -0.052361, 0.011898, -0.021125, 0.132149, -0.148167, 0.005657, 0.081054, 0.081042, -0.064804, -0.000288, 0.068004, -0.050168, -0.017196, 0.000000, 0.000000, -0.041822, -0.004143, -0.060619, 0.035485, 0.120465, 0.012532, -0.070866, -0.007300, 0.144880, -0.076882, 0.006053, -0.024582, 0.048612, -0.136990, 0.000000, 0.000000, -0.004279, -0.064353, 
