5.1454e-001, -8.5747e-001, 6.1835e-002, -3.9749e-001, -5.6688e-001, 1.8520e-001, 1.3385e+000, 8.0989e-002, -3.3471e-001, -2.6294e-001, 1.1248e+000, 2.5618e-001, 3.4510e-001, -6.0352e-001, -1.5989e-001, -7.9824e-002, -8.5642e-002, 1.6094e+000, -1.6199e-001, 1.1693e-001, -5.1101e-001, -7.4149e-001, 2.6894e-001, 5.6363e-001, 1.1726e-001, -3.0822e-002, 1.4992e-003, 6.8823e-001, 1.5128e+000, 2.4593e-001, -7.9437e-001, -6.9238e-001, -5.4782e-002, -1.1497e+000, -2.8797e-001, 5.8048e-001, -2.0899e-002, 2.2515e-001, -1.7628e+000, 3.6259e-002, 8.0750e-001, -6.2239e-001, -1.5521e+000, -5.0532e-001, 3.6939e-001, -1.0676e+000, -3.6074e-001, -5.4498e-001, -7.2765e-001, -1.6127e-001, 8.8054e-001, 4.4593e-001, -9.4290e-002, 1.1897e+000, 5.1731e-001, 2.6897e-001, -2.6434e-001, -1.2385e-001, -3.7364e-001, -3.8872e-001, 1.7874e-001, -6.5803e-001, -6.1086e-001, -1.7382e-001, -5.0921e-001, -1.2365e+000, -6.4077e-001, -5.8925e-001, -1.1787e+000, -9.9134e-001, -1.1444e+000, -6.0885e-001, -1.4842e-001, -9.1969e-001, -6.3959e-001, -1.2676e-001, 3.1358e-003, -2.2275e-001, -5.7059e-001, -4.9775e-001, -1.8109e-001, -5.7678e-001, 4.9556e-001, -8.1333e-002, -1.1185e+000, -1.0654e+000, 9.1197e-001, 8.5413e-001, -9.9057e-001, -8.0403e-001, 8.9836e-002, 1.5404e-001, -3.8655e-001, -4.0042e-001, -3.1721e-002, -5.8009e-002, -3.2058e-001, -2.9303e-001, -1.4382e+000, -1.1595e+000, -1.4084e+000, -1.4490e+000, -8.0614e-001, -9.4025e-001, -9.7230e-001, -1.8904e+000, -9.1102e-001, -7.4104e-001, -2.0055e-001, -9.4631e-001, -8.6208e-001, -3.7636e-001, -6.4154e-001, -1.6317e+000, -2.8187e-001, -1.3556e+000, -7.7900e-001, -5.6896e-001, -3.3258e-002, -3.6149e-001, -4.0788e-001, -4.9587e-001, -6.3704e-001, -6.3541e-001, -5.8907e-001, -4.8169e-001, -6.5823e-001, -6.7895e-001, -3.2298e-001, -1.1737e+000, -1.3446e+000, -8.6689e-001, -6.4408e-001, -8.9612e-001, -5.3461e-001, -8.2563e-001, -8.3286e-002, -1.2873e+000, -2.3846e-001, -7.1711e-001, -7.3368e-001, -1.4609e+000, -9.6193e-001, -3.8716e-001, -8.8227e-001, -8.4226e-001, -1.7526e-001, -1.0047e+000, -9.2956e-001, -1.0544e+000, -7.7903e-001, -8.2764e-001, -5.4285e-001, -9.4528e-001, -7.0638e-001, -9.7967e-001, -1.4081e+000, -9.6931e-001, -5.5347e-001, -5.6683e-001, 8.8017e-001, -1.3170e+000, 
-4.9999e-001, -8.6603e-001, 1.2496e+000, -9.4820e-002, -4.6121e-001, 2.8177e-002, 1.4278e+000, 1.1094e-001, -3.6909e-001, -3.8423e-001, 1.0713e+000, 2.3749e-001, 6.0778e-001, -5.4832e-001, -1.2346e-001, -1.3469e-001, 2.8424e-001, 9.5135e-001, -8.1612e-001, -3.4822e-001, 1.4381e-001, 1.6992e-001, -6.0892e-001, -1.8018e-001, 2.5141e-001, 6.1503e-001, -6.2153e-001, 7.7355e-001, 1.3293e+000, -1.0108e-001, -7.0589e-001, -6.6316e-001, 5.1035e-001, -6.2421e-001, -1.0075e-001, -2.1633e-001, -4.8422e-001, -4.4334e-001, -1.5390e+000, 3.1418e-002, 4.7678e-001, -1.1527e+000, -1.6452e+000, -7.1366e-001, 2.7024e-001, -8.4075e-001, -5.0361e-001, -6.8847e-001, -5.4575e-001, -7.4477e-001, 1.0191e-001, -5.3270e-001, 2.2689e-001, 1.1128e+000, 1.3893e-003, -8.3060e-001, -3.7656e-001, -2.7965e-001, -7.5478e-001, -2.3430e-001, -6.8523e-001, -1.0795e+000, -3.9261e-001, -2.9406e-001, -8.9117e-001, -1.5921e+000, -8.3405e-001, -1.0344e+000, -1.4086e+000, -1.1314e+000, -1.0840e+000, -6.5241e-001, -3.1934e-001, -1.1913e+000, -5.7213e-001, -2.7960e-001, -2.0219e-001, -3.6613e-001, -7.5893e-001, -2.5499e-001, -1.8860e-001, -8.0265e-001, 1.8492e-001, -2.3206e-001, -9.5027e-001, -1.3602e+000, 9.8560e-001, 1.0193e+000, -5.3174e-001, -9.7334e-001, -6.6076e-002, 3.9829e-001, -3.7178e-001, -7.7371e-001, -3.2809e-001, -1.8871e-001, -6.3536e-001, -6.0747e-001, -1.4917e+000, -1.3193e+000, -1.6208e+000, -1.1538e+000, -4.6904e-001, -8.3524e-001, -1.0120e+000, -1.4167e+000, -4.8584e-001, -7.6584e-001, -3.5873e-001, -7.4435e-001, -8.7591e-001, -5.4717e-001, -8.4055e-001, -1.4319e+000, -5.3116e-001, -1.4984e+000, -6.2329e-001, -6.0088e-001, -9.0942e-002, -8.3355e-002, -3.3347e-001, -7.2367e-001, -9.1885e-001, 1.6044e-001, -4.5982e-001, -5.7126e-001, -6.9619e-001, -6.7627e-001, -7.2337e-001, -1.0981e+000, -1.3792e+000, -1.1366e+000, -1.0959e+000, -7.3192e-001, -3.0585e-001, -9.3815e-001, -9.2505e-002, -8.4962e-001, 5.3346e-001, -3.4799e-001, -8.5049e-001, -1.1734e+000, -9.0086e-001, -5.5125e-001, -7.3147e-001, -7.6730e-001, -6.1903e-003, -8.5274e-001, -9.4868e-001, -5.9431e-001, -6.0872e-001, -1.0029e+000, -5.2494e-001, -7.3130e-001, -9.8118e-001, -8.9183e-001, -1.5105e+000, -8.8571e-001, -5.4582e-001, -5.9005e-001, -4.6978e-002, -1.0890e+000, 
-4.9983e-001, -8.6612e-001, -1.4782e-001, -5.5579e-001, -2.7069e-001, 4.9922e-001, -3.4988e-001, -3.9678e-001, 5.3855e-001, 1.2163e+000, -4.1140e-001, 5.9603e-002, 1.0118e+000, 9.4007e-001, -2.6780e-001, -1.1308e+000, 8.3570e-001, -6.9957e-001, 8.2097e-002, -4.1826e-001, -3.6580e-001, -2.1610e-001, 6.8242e-002, 4.4470e-001, 2.6262e-001, 1.5892e-001, -6.5483e-001, 5.7188e-002, 7.9363e-001, -2.3718e-001, 7.7705e-001, 1.3079e+000, 1.8915e-001, -9.7104e-001, -1.2166e+000, -8.9069e-001, -2.2577e-001, -1.1314e+000, -1.5072e+000, -2.7094e-001, 1.6843e-001, -1.4295e+000, -1.5899e+000, -5.7885e-001, 5.5922e-001, 6.0316e-002, -9.4291e-001, -3.8332e-001, -2.4434e-001, -1.0066e+000, -1.4024e+000, -1.8702e+000, -6.7321e-001, -3.5260e-001, -1.0803e+000, -1.1744e+000, -7.8264e-001, -1.1119e+000, -8.9627e-001, -2.9581e-001, -9.9090e-001, -1.1864e+000, -6.2233e-001, -1.0717e+000, 5.3663e-001, 9.3639e-001, -1.3304e+000, -1.3038e+000, -7.8694e-001, -4.8449e-001, -1.0035e+000, -8.8148e-001, -4.4512e-001, -1.2915e+000, -1.0933e+000, -3.6066e-001, -5.6654e-001, -1.0964e+000, -4.0494e-001, -2.3606e-001, -8.7038e-001, -1.3389e+000, -7.6077e-001, -1.8198e+000, -1.3215e+000, -1.3887e+000, 2.6215e-002, -1.4909e+000, -1.1707e+000, -1.4679e+000, -3.5890e-001, -8.3635e-001, -5.7595e-001, -3.1776e-001, -3.5367e-002, 5.2332e-002, -8.8088e-002, -1.0160e+000, -1.0660e+000, -1.2587e+000, -7.8114e-001, -8.1369e-001, -6.1864e-001, -1.5090e+000, -1.3391e+000, -1.2236e-001, -5.6043e-001, -1.3865e+000, -1.0837e+000, 9.9330e-002, -3.7571e-001, -7.5454e-001, -1.0879e+000, -8.2437e-001, -3.1677e-001, -1.2335e+000, -8.1575e-001, -8.4431e-001, -1.6360e-001, -7.2474e-001, -5.7361e-001, -1.2972e+000, -8.8880e-001, -1.1104e+000, -6.9147e-001, -1.0772e+000, -9.1792e-001, -3.5950e-001, -1.3156e+000, -1.3675e+000, -1.0902e+000, -1.0885e+000, -9.2923e-001, -9.6951e-001, -9.3200e-001, -1.4612e+000, -4.9723e-001, -7.6706e-001, -5.6144e-001, -1.3322e+000, -1.6788e+000, -5.0497e-001, -6.8762e-001, -6.5958e-001, -9.1641e-001, -1.7326e+000, -4.6538e-001, -4.4463e-001, -7.7916e-001, -9.5599e-001, -2.2920e-001, -8.2960e-001, -7.3217e-001, -1.5792e+000, -5.9293e-001, -8.1101e-001, -1.0004e+000, -6.9829e-001, -7.0067e-001, -7.4704e-001, -1.0587e+000, -6.5602e-001, 
-5.0022e-001, -8.6590e-001, -1.4116e+000, -4.9625e-001, -4.9455e-001, -8.1650e-001, -1.9535e-001, -9.3296e-001, -7.9077e-001, -2.2996e-001, -4.4338e-001, -7.7476e-001, -6.6509e-001, -1.6013e-001, 1.0473e+000, 9.4658e-001, -6.1075e-001, -4.1818e-001, 5.0821e-001, -5.9464e-001, -5.7659e-002, -4.3226e-001, -6.3606e-002, -3.3234e-001, -1.2681e-001, -3.9005e-001, -1.4463e+000, -8.4041e-001, -2.6216e-001, -5.6538e-001, 1.7574e-001, 5.0279e-001, -4.9508e-001, -4.6346e-001, -1.5219e+000, -1.1311e+000, -4.6769e-001, 1.0458e-001, -1.4201e+000, -1.1032e+000, -3.5420e-001, -5.4884e-001, -1.1503e+000, -1.1236e+000, -1.0251e+000, -1.0065e+000, -6.1429e-001, -9.9460e-001, -1.4148e+000, -7.4988e-001, -1.1539e+000, -1.0189e+000, 1.0872e+000, -7.4545e-002, -1.5253e+000, -1.7932e+000, 6.3894e-001, -3.3371e-001, -9.7376e-001, -1.1992e+000, 3.0346e-001, -7.0153e-001, -1.0956e+000, -1.2799e+000, -5.1837e-001, -8.2225e-001, -1.3166e+000, -1.3895e+000, -1.5002e+000, -1.1368e+000, -1.2499e+000, -1.6655e+000, -1.4063e+000, -1.3614e+000, -1.1738e+000, -9.8174e-001, -1.1462e+000, -5.9099e-001, 4.0536e-002, -8.4262e-001, -1.0941e+000, -9.5283e-001, -8.8118e-001, -1.5230e+000, -9.6693e-001, -1.2053e+000, -4.3989e-001, -1.6892e+000, -9.6157e-001, -7.8587e-001, -4.0336e-001, -1.3290e+000, -5.9590e-001, -5.1410e-001, -7.5936e-001, -8.7305e-001, -2.9334e-002, 3.4671e-002, -8.6629e-001, -1.0656e+000, -9.0702e-001, -7.0895e-001, -8.6519e-001, -1.5142e+000, -6.4107e-001, -7.6054e-001, -7.7398e-001, -1.2100e+000, -4.3618e-001, -8.8610e-001, -4.6118e-001, -1.1718e+000, -7.8380e-001, -1.2264e+000, -1.6972e-001, -1.5464e+000, -8.4607e-001, -4.7742e-001, -3.9686e-001, -1.1051e+000, -8.6919e-001, -9.6433e-001, -1.3732e-001, -1.9545e+000, -1.0009e+000, -7.3820e-001, -8.3713e-001, -9.3257e-001, -1.1888e+000, -7.5691e-001, -1.0842e+000, -7.7380e-001, -9.3898e-001, -4.6866e-001, -1.0323e+000, -1.2574e+000, -9.7715e-001, -1.1284e+000, -5.2493e-001, -7.8238e-001, -7.7942e-003, -4.9963e-001, -7.3928e-001, -9.0428e-001, 1.4697e-002, -1.8891e+000, -1.7609e-001, -8.0390e-001, -5.6296e-001, -9.3261e-001, 5.9529e-002, -3.9908e-001, -1.1871e+000, -7.7363e-001, 2.5410e-001, -2.1082e+000, -6.0179e-001, -4.1389e-001, -1.0113e+000, -1.0632e+000, -1.2540e+000, -7.0334e-001, 
-5.0001e-001, -8.6602e-001, -5.5267e-001, 2.5188e-001, 6.3167e-001, 4.3553e-001, -2.6926e-001, -3.5688e-001, -2.6761e-001, -2.1089e-001, -2.2842e-001, -7.3454e-002, -1.5606e-001, -1.9910e-001, -3.0581e-001, 2.3540e-001, -1.0498e-001, -5.7066e-001, 9.7578e-001, 1.8935e+000, 1.6921e+000, 8.9614e-001, 2.8099e-001, 1.5633e+000, 1.3682e+000, 5.5417e-001, -3.0784e-001, 8.1423e-001, 7.3772e-001, -5.3231e-001, -9.8302e-001, -6.6397e-001, 1.2225e-001, 1.0681e-001, -9.7571e-001, 3.7354e-001, -1.8453e-001, -3.1180e-002, -9.0137e-001, -7.1616e-001, 1.4673e-001, -7.9787e-001, -1.1162e+000, -9.5567e-001, -1.4360e-001, -1.4476e+000, -1.1877e+000, -9.2345e-001, -1.3714e+000, -8.5844e-001, -4.6309e-001, -2.2824e-001, 6.1030e-002, -5.7355e-001, -6.9002e-001, -1.0888e+000, -1.1723e+000, -8.7115e-001, -6.7076e-001, -1.7411e+000, -1.3327e+000, -1.0277e+000, -1.0198e+000, -1.0306e+000, -1.0279e+000, -1.2583e+000, -1.3370e+000, -1.1356e+000, -1.6519e+000, -6.0371e-001, -1.1432e+000, -1.6182e+000, -1.0266e+000, -4.8964e-001, -9.0054e-002, -5.7607e-001, -7.7427e-001, 1.8398e-001, -3.2787e-001, -7.4546e-001, -5.4892e-001, -1.0721e-001, -4.6762e-001, -9.3432e-001, -1.2536e+000, -9.2445e-001, -4.9718e-001, -1.0022e+000, -6.2406e-001, -5.8727e-001, -6.5474e-001, -1.1123e+000, -9.0404e-001, -6.4603e-001, -8.8216e-001, -5.2221e-001, -5.8784e-001, -1.4146e-001, -1.3662e+000, -1.0364e+000, -1.0455e+000, -1.1613e+000, -1.0932e+000, -1.3271e+000, -1.2254e+000, -9.3319e-001, -9.7646e-001, -8.6433e-001, -5.4300e-001, -4.8824e-001, -7.3258e-001, -7.9533e-001, -1.4488e+000, -2.8137e-001, -8.3550e-001, -7.5516e-001, -4.2314e-001, -1.1208e+000, -8.2526e-001, -8.8007e-001, -8.2782e-001, -1.2064e+000, -2.9301e-001, -1.3207e+000, -8.6535e-001, -1.0917e+000, -6.5049e-001, -9.9666e-001, -5.9575e-001, -6.1381e-002, -1.4745e+000, -2.7863e-001, -1.7728e-001, -7.5525e-001, -8.8632e-001, -6.4549e-001, -1.0590e+000, -1.3972e+000, -7.6826e-001, -9.3272e-001, -1.7972e-001, -4.2849e-001, -4.2177e-001, -5.3833e-001, -1.1635e+000, -1.7441e-001, -1.3496e+000, -1.1036e+000, -9.2556e-001, -9.0908e-001, -5.7080e-001, 1.5678e-001, -5.4489e-001, -1.1004e+000, 4.7119e-002, -1.3644e+000, -4.4508e-001, -9.9927e-001, -5.7082e-001, -7.8913e-001, -5.0417e-001, -2.2311e-001, 
-5.0000e-001, -8.6603e-001, -1.5364e-001, -4.4306e-001, -3.0544e-001, 9.7415e-002, 4.0008e-001, -9.6376e-002, 4.6608e-001, 5.0654e-001, -2.4564e-001, 5.9158e-002, 9.6591e-001, 1.2281e+000, -8.8289e-001, -4.6884e-001, 2.5690e-001, -7.9154e-001, -4.1935e-001, 3.8178e-001, 1.5308e+000, 1.0678e+000, -5.4196e-002, 2.1225e-001, 6.7739e-001, 7.0335e-001, 8.7645e-001, 5.6978e-001, -2.3749e-001, -4.0753e-002, -2.7483e-001, -3.7930e-001, 1.0387e+000, 2.0322e-001, -9.1988e-001, -2.6421e-001, -4.7848e-001, -1.2308e-001, -2.9152e-001, -4.9926e-001, -4.3168e-001, -1.1041e+000, -2.2696e-001, -3.9918e-001, 9.1345e-002, -1.0085e+000, -1.0715e+000, -1.2680e+000, -5.7617e-001, -6.1311e-001, 4.8151e-001, -3.7498e-001, -1.4399e+000, -3.7217e-001, -5.3944e-001, -1.7166e+000, -1.8786e+000, -6.7560e-001, -6.9108e-001, -1.4225e+000, -1.4528e+000, -6.6664e-001, -3.6328e-001, -4.1201e-001, -1.3353e+000, -6.7305e-001, -1.0392e+000, -5.7088e-001, -6.4929e-001, -4.8259e-002, -8.4050e-001, -7.1092e-001, -8.1408e-001, -4.6066e-001, -8.1105e-002, 4.9910e-001, -5.1113e-001, -7.1429e-001, -9.5854e-001, -7.0643e-001, -1.5744e+000, -6.6274e-002, 4.4743e-002, -5.8147e-001, -1.0573e+000, -6.5748e-001, -1.2242e-001, -9.5847e-001, -8.8788e-001, -3.2906e-002, 4.5762e-001, -7.2577e-001, -6.1271e-001, -4.3770e-001, -7.0496e-001, -5.2397e-001, -1.6380e-001, -8.9059e-002, -1.3981e+000, -8.3143e-001, -7.8262e-001, -3.8519e-001, -3.5606e-001, -1.2456e+000, 9.6246e-002, -2.5271e-001, -3.3682e-001, 4.5998e-001, -2.9213e-001, -1.4064e-001, -9.8829e-001, -4.8467e-001, -5.8899e-001, 8.4296e-001, -3.5249e-001, 6.1816e-001, -1.1765e-002, -9.9267e-001, -4.2823e-001, -5.5584e-001, -5.8903e-001, -1.1661e+000, 1.3125e-002, -6.9765e-001, -6.7296e-001, -8.7408e-001, -6.1616e-001, -8.5706e-001, -2.7411e-001, -4.8412e-001, -1.3347e+000, -1.0724e+000, 8.3674e-002, -4.2393e-001, -7.9961e-001, -1.1840e+000, 1.9833e-001, -1.1326e+000, -1.3029e+000, 6.7459e-003, -3.4845e-001, -5.8333e-001, -8.9418e-001, -2.1140e-001, -9.1282e-001, -3.8018e-001, -9.0631e-001, -4.5677e-001, -1.0048e+000, -8.3077e-001, -4.9102e-001, -7.3689e-001, -7.5146e-001, -7.0881e-001, 5.8524e-002, -1.4510e+000, -1.0405e+000, -9.0380e-001, -6.7554e-001, -7.2091e-001, 6.2090e-001, -6.4211e-001, 
-4.9567e-001, -8.6851e-001, -6.0495e-001, -4.5022e-001, 5.3409e-002, 6.2368e-002, -7.5462e-002, -6.4916e-001, -9.2303e-002, 5.9270e-002, 1.2671e-001, -8.3499e-001, -7.0302e-001, -7.9538e-002, -2.5904e-001, -5.6612e-001, -6.6460e-001, 6.3004e-001, 2.1617e-001, -7.8690e-001, 1.3952e-003, 4.0802e-001, 7.3321e-001, -9.7583e-001, 1.4330e-001, 1.1256e+000, 6.7623e-001, -1.0687e+000, -7.5609e-001, -2.1976e-001, 8.2776e-002, -4.6633e-001, -5.6519e-001, -9.6212e-001, -8.1084e-001, 3.5843e-001, -1.2093e+000, 7.7794e-001, -6.1960e-001, -2.6428e-001, -9.0530e-001, -3.6403e-001, -1.0205e+000, -5.2211e-001, -8.8774e-001, -1.1280e+000, -9.7747e-001, -3.8417e-001, -4.2284e-001, -1.4822e+000, 8.5746e-001, 1.3375e+000, -2.0211e-001, 3.8358e-002, 1.3090e+000, 1.0459e+000, -7.4419e-001, -8.8949e-001, 1.6091e+000, 7.4694e-001, -4.9409e-001, -1.0879e+000, -4.3804e-001, -6.9410e-001, -9.6405e-001, -4.1249e-001, -8.1520e-001, -6.2384e-001, -3.8904e-001, -6.5852e-001, -9.3424e-001, -1.0292e-001, -4.4818e-001, -1.2906e-001, -1.0424e+000, -8.0210e-002, -3.3202e-001, -7.1159e-001, -1.0651e+000, -7.4176e-001, -4.2486e-001, -8.7216e-001, 9.5121e-002, -3.6063e-002, -1.1253e+000, -8.6892e-001, -1.4311e-001, 2.0045e-001, -8.2605e-001, -1.0243e+000, -8.2864e-002, -8.0151e-001, -6.5042e-001, -3.2477e-001, -8.0377e-001, -6.3114e-001, -3.4868e-001, -7.8410e-001, -1.0591e+000, -1.1433e+000, -3.7543e-001, -1.0057e+000, -2.2192e-001, -6.8585e-001, -9.4567e-001, -5.7781e-001, 2.8503e-001, 1.0783e+000, -1.3084e+000, -4.3410e-001, -9.5498e-001, -5.7373e-001, -7.2438e-001, 1.0033e+000, -7.0760e-002, -5.9330e-001, -7.9095e-001, -3.5229e-001, -5.7465e-001, -1.1093e+000, -7.6595e-001, -1.3565e+000, -7.6284e-001, -7.6152e-001, -4.2877e-001, -2.4175e-001, -7.6963e-001, -9.8994e-001, 6.9828e-001, -4.8331e-002, -1.1975e+000, -1.0385e+000, -5.1221e-002, -8.9281e-001, -7.0659e-002, -9.0307e-001, -4.9391e-001, -7.0610e-001, -1.7718e-001, 1.1801e+000, -2.7441e-001, -7.6556e-001, -9.2850e-001, -4.0359e-001, -1.0665e+000, -5.5817e-001, 1.0392e-001, -5.0450e-001, -1.1553e+000, -5.2159e-001, 1.7289e-001, -1.3265e+000, -1.0256e+000, -1.0370e+000, 9.6314e-002, -9.3117e-001, -6.1829e-001, -1.1426e+000, -7.9962e-001, -9.3751e-001, 3.6272e-001, -1.9414e-001, 
-5.0147e-001, -8.6517e-001, -7.3633e-001, -7.3992e-001, -9.0530e-001, -1.0026e+000, -3.2140e-001, -9.9340e-001, -1.1407e+000, -8.8015e-001, 9.5177e-002, -8.0400e-001, -1.1794e+000, -1.1129e+000, -3.5379e-001, -1.3981e-001, -1.0454e+000, 5.8710e-001, -9.0542e-002, -1.1989e+000, 3.7515e-001, 1.9815e+000, 2.0941e-001, -1.1067e+000, 1.0007e+000, 2.1670e+000, -4.5590e-001, -3.8867e-001, 1.0553e+000, 1.3870e+000, -1.2384e-001, 2.5963e-001, -4.9015e-001, -1.1977e+000, -1.0846e+000, 1.1499e-001, -3.0330e-001, 1.5282e-001, -1.6080e-001, 8.9881e-002, 9.1433e-001, 2.5797e-002, -8.0192e-001, -9.5266e-002, -8.2197e-003, 1.2359e-001, -8.6669e-001, -4.9165e-001, -9.0333e-001, -5.2539e-001, -1.0080e+000, 3.5695e-001, 1.2690e+000, 2.3799e+000, -3.8656e-001, -1.3411e-001, 4.6993e-001, -2.7723e-001, 3.7313e-001, -1.4002e-001, -4.3744e-001, -8.3758e-001, -1.2324e-001, -1.3743e-001, -1.2746e+000, -8.0143e-001, -1.1923e+000, -4.9414e-001, -4.6340e-001, -1.7328e-001, -2.9786e-001, -5.7459e-001, 3.1548e-001, 2.8019e-001, 5.8245e-001, -1.1370e-001, -3.4006e-001, -4.9127e-001, -1.1093e+000, -1.1529e+000, -2.2719e-001, -7.4775e-001, -5.2124e-001, -5.0258e-001, -8.9520e-001, -1.7245e-001, -7.5934e-001, -7.1217e-001, -7.4184e-001, -9.3825e-001, -4.0862e-001, -1.1466e+000, -7.0755e-001, -4.0217e-001, -9.3714e-001, -4.2287e-001, -7.0514e-001, -1.1864e+000, -1.2036e+000, -5.7424e-001, -8.2515e-001, -1.3608e+000, -9.1118e-001, -1.1530e+000, -1.6634e+000, -1.4844e+000, -2.1083e-001, -3.5891e-001, -9.8007e-001, -9.8962e-001, -1.1620e+000, -1.2524e+000, -4.3859e-001, -3.2113e-001, -2.9730e-001, -1.3470e+000, -1.3045e+000, -3.2836e-003, -5.6148e-001, -1.4437e+000, -8.4280e-001, -8.9305e-001, -5.9904e-001, -2.0771e+000, -9.5077e-001, -4.7714e-001, -7.8942e-001, -7.9732e-001, -8.4489e-001, -6.1346e-001, -1.1493e+000, -5.6516e-001, -7.5913e-001, -1.3125e+000, -3.4072e-001, -1.5205e+000, -1.4303e+000, -1.2498e+000, -5.3036e-001, -3.7992e-001, -7.0533e-001, 4.5216e-002, -1.1095e+000, -8.9263e-001, -9.3045e-001, -3.9485e-001, -4.6836e-001, -4.1597e-002, -1.0992e+000, -6.8477e-001, -3.6043e-001, -1.1757e+000, -4.0069e-001, -2.5468e-001, -5.7551e-001, -1.8162e+000, -1.6871e-001, -5.8738e-001, -8.6852e-001, -7.1377e-001, -6.1101e-001, -2.7398e-001, 
-5.0822e-001, -8.6123e-001, -6.5297e-001, -6.3746e-001, -2.5936e-001, 8.4618e-001, 2.6359e-002, -2.3179e-001, 8.0635e-003, 1.2088e+000, 1.2061e-001, -5.1677e-001, 1.4226e-001, 3.7836e-001, -8.2286e-001, -6.2257e-001, 1.9336e-001, -2.6364e-001, 5.3730e-001, -7.7560e-002, -5.1047e-001, 1.9229e-001, 1.3137e+000, 5.0997e-001, 9.8366e-002, 6.7894e-001, 5.8072e-001, 1.3831e-002, -2.4596e-001, -2.1052e-001, -8.8885e-001, -6.3953e-001, -4.9671e-002, -5.5040e-001, -1.9664e+000, -1.7738e+000, -3.2074e-001, 4.6075e-001, -4.3963e-001, -1.2334e-001, 1.6369e+000, 8.0146e-001, -9.4607e-001, -7.1118e-001, 1.2881e-001, 7.7613e-001, -2.3361e-001, -2.8411e-001, -6.2431e-001, -8.4961e-001, -1.9038e+000, -5.1925e-001, -7.4051e-001, -7.2111e-001, -1.6574e+000, -1.3600e+000, 2.2550e-001, -7.2095e-001, -5.4763e-001, -3.0770e-002, -6.1196e-003, -9.9425e-001, -2.2152e-001, -5.2321e-001, -4.9872e-001, 3.0610e-002, -1.9187e+000, -1.6764e+000, -1.2809e+000, -6.4030e-001, -9.1181e-001, -1.7556e+000, -8.8230e-001, -9.5684e-001, -1.1341e+000, -8.5543e-001, -4.8101e-001, -9.3330e-002, -9.6892e-001, -6.7926e-001, -1.6571e+000, -1.6917e-003, -5.4514e-001, -4.3090e-001, -5.0825e-001, -7.4716e-001, -9.6502e-001, -1.3991e+000, -8.0416e-001, -8.5494e-001, -6.5806e-001, -1.0091e+000, -1.1783e+000, -7.0417e-001, -5.9068e-001, -5.0965e-001, -1.6764e+000, -7.7170e-001, -1.4692e+000, -1.1088e+000, -8.9866e-001, -1.1120e+000, -1.0980e+000, -1.1283e+000, -7.4953e-001, -1.5867e+000, -7.6254e-001, -1.5310e+000, -2.6507e-001, -1.4080e+000, -8.6097e-001, -1.0342e+000, -1.0831e+000, -2.7183e-001, -1.2695e-001, -7.0189e-001, -8.7080e-001, -4.6083e-001, -2.8978e-001, -8.0489e-001, -8.5920e-001, -9.8354e-001, 4.0931e-001, -1.0587e+000, -1.3722e+000, -7.2294e-001, -7.7233e-001, -7.0355e-001, -1.3193e+000, -9.2010e-001, -7.8255e-001, -1.0691e+000, -1.2816e+000, -1.3896e+000, -6.6815e-001, -1.3779e+000, -1.2458e+000, -7.7011e-001, -1.6121e+000, -1.8209e+000, -1.1331e+000, -8.8710e-001, -9.6577e-001, -7.5010e-001, -1.1179e+000, -9.5309e-001, -5.1891e-001, 1.5089e-002, -1.1726e-001, -6.0556e-001, -3.0869e-001, -5.9292e-002, -3.4992e-001, -5.2526e-001, -2.8587e-001, -4.1291e-001, -7.9522e-001, 3.8729e-002, -7.0157e-001, -7.3399e-001, -1.1546e+000, -9.8818e-001, 
