0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
0.020152, 0.000000, -0.035394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001652, 0.000000, 0.000000, 0.000000, 0.045158, 0.011535, -0.084348, -0.028031, 0.000000, 0.000000, 0.000000, 0.052240, 0.000000, 0.000000, -0.012816, 0.000000, 0.005803, 0.000000, 0.000000, 0.005327, -0.012142, 0.013351, -0.018167, -0.016732, -0.040618, 0.004175, -0.005946, 0.040010, 0.004117, -0.052825, 0.058640, -0.024295, 0.009973, 0.000000, 0.000000, 0.000339, -0.009409, 0.030206, 0.000000, 0.000789, 0.016490, -0.012197, -0.008208, -0.002064, 0.017702, 0.025480, -0.001486, -0.036275, 0.003340, 0.000000, 0.000000, 0.015375, -0.013583, -0.002025, -0.020628, 0.019636, 0.001513, -0.052088, 0.018027, -0.036298, 0.010989, 0.026153, 0.006911, 0.012711, 0.034530, 0.000000, 0.000000, -0.002879, -0.027305, 0.058010, -0.052539, 0.007664, -0.023109, 0.000000, 0.000000, 0.000000, 0.000942, 0.001807, 0.006782, 0.000000, 0.017765, 0.000000, 0.000000, 0.018584, -0.023215, 0.011484, -0.040276, 0.051305, -0.002065, 0.000000, 0.000000, 0.000000, 0.000000, -0.003244, -0.007317, 0.011418, -0.017598, 0.000000, 0.000000, -0.036295, -0.015237, 0.000000, 0.023291, 0.003974, 0.018448, 0.000000, -0.015549, 0.019992, -0.019082, 0.000000, 0.000000, 0.035068, -0.038517, 0.000000, 0.000000, -0.025361, 0.000000, -0.016806, 0.047385, -0.067848, -0.011515, 0.000000, -0.023356, 0.001517, 0.022868, 0.048797, -0.007373, 0.008272, 0.020766, 0.000000, 0.000000, 0.017725, 0.021971, 0.000000, 0.000000, 0.000000, 0.020792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.039471, 0.000000, 0.000000, 0.000000, 0.000000, 0.004651, 
0.004684, 0.044843, -0.007706, -0.031866, 0.047335, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.014854, -0.019514, 0.000000, 0.000000, 0.000000, -0.005553, 0.007243, -0.075913, -0.025228, 0.012639, -0.011713, 0.000000, 0.084025, -0.066709, 0.015534, -0.028323, 0.000000, 0.058502, 0.000000, 0.000000, 0.042343, -0.017699, -0.000487, -0.015523, -0.031357, 0.016684, -0.007214, -0.005352, 0.078131, -0.118643, -0.031964, 0.038492, -0.037226, 0.054722, 0.000000, 0.000000, 0.065555, 0.005529, 0.019587, 0.001318, -0.018014, 0.027484, -0.020906, -0.024825, -0.016258, 0.014216, 0.025295, -0.010078, -0.023968, 0.012961, 0.000000, 0.000000, 0.034786, -0.027691, 0.003542, -0.021554, 0.032440, -0.102629, -0.061450, 0.016224, -0.020137, 0.085544, 0.092136, -0.012200, 0.011002, 0.039926, 0.000000, 0.000000, -0.000771, 0.015962, 0.052209, -0.021410, 0.033448, -0.003617, -0.020976, 0.008621, -0.008632, 0.006926, 0.020057, 0.017352, 0.013012, 0.010704, 0.000000, 0.000000, 0.015236, -0.038337, 0.026472, -0.029697, 0.013626, 0.101809, 0.000000, 0.000642, -0.018264, -0.061721, -0.059946, 0.042160, 0.019914, -0.008431, 0.000000, 0.000000, -0.010137, -0.035664, 0.020307, -0.058508, 0.015465, -0.047661, 0.000626, -0.011580, 0.017993, 0.021405, -0.034193, 0.000055, -0.036014, -0.022285, 0.000000, 0.000000, -0.047886, 0.059882, -0.013517, 0.014900, -0.061063, -0.102488, 0.020017, -0.075650, 0.027119, 0.020581, 0.120080, -0.031705, 0.006438, 0.055041, 0.000000, 0.000000, 0.005777, -0.026345, -0.002162, 0.038421, -0.012888, 0.047115, 0.000000, 0.000000, -0.090801, -0.002406, 0.028681, 0.000000, 0.020229, -0.050472, 0.000000, 0.000000, 0.000000, 0.004186, 
-0.028853, 0.040358, -0.004618, -0.028679, 0.042602, 0.000000, 0.000000, 0.000000, 0.000000, -0.041629, -0.013368, -0.038742, 0.000000, 0.000000, 0.035632, 0.041435, 0.002083, -0.068322, -0.021246, 0.011375, -0.010542, 0.000000, 0.075622, -0.077063, -0.010706, 0.075992, -0.040669, 0.052652, 0.000000, 0.000000, 0.036034, -0.051865, -0.000616, -0.006112, -0.095452, 0.038500, -0.022918, -0.004816, 0.128101, -0.160647, -0.026681, 0.030234, -0.046665, 0.065233, 0.000000, 0.000000, 0.067778, -0.008610, 0.014334, -0.007647, -0.038654, 0.024111, -0.018815, 0.050995, 0.009461, 0.012251, 0.005497, -0.067711, -0.047844, 0.089113, 0.000000, 0.000000, 0.040197, -0.024751, 0.021870, -0.023135, 0.046135, -0.094029, -0.055305, 0.001300, -0.018123, 0.100608, -0.002749, 0.060123, 0.056924, 0.033229, 0.000000, 0.000000, -0.030232, 0.060236, 0.057278, -0.038341, 0.019654, 0.016209, -0.008978, 0.068485, -0.046935, -0.023245, 0.018051, -0.013505, 0.061727, -0.007713, 0.000000, 0.000000, -0.006594, 0.009270, 0.019254, 0.034525, -0.012825, 0.112163, -0.007133, 0.000578, -0.030901, -0.075858, -0.089874, -0.000982, 0.005039, -0.003475, 0.000000, 0.000000, -0.001056, -0.068145, 0.018277, -0.104282, 0.052629, -0.053494, 0.000564, 0.021172, 0.028646, 0.019264, -0.039115, -0.036694, -0.042108, -0.034207, 0.000000, 0.000000, -0.000963, 0.030114, -0.006785, 0.013350, -0.054957, -0.092239, -0.033898, -0.068085, 0.064839, 0.018523, 0.144192, 0.016810, 0.005794, 0.064270, 0.000000, 0.000000, -0.020064, -0.025600, 0.005263, 0.081288, -0.063737, 0.056656, 0.000000, -0.000065, -0.081721, -0.032062, 0.025813, 0.000000, 0.018207, -0.078572, 0.000000, 0.000000, 0.000000, 0.003768, 
-0.059037, 0.036322, -0.001839, -0.025812, 0.038342, 0.000000, 0.000000, 0.000000, 0.000000, -0.079094, -0.012031, -0.056048, 0.000000, 0.000000, 0.067700, 0.083724, -0.002561, -0.061490, -0.017662, 0.010238, -0.009488, 0.000000, 0.068060, -0.086383, -0.034323, 0.169876, -0.077272, 0.047387, 0.000000, 0.000000, 0.030355, -0.082614, -0.000732, 0.002358, -0.153137, 0.058135, -0.037052, -0.004335, 0.173075, -0.198450, -0.021927, 0.022802, -0.055160, 0.074693, 0.000000, 0.000000, 0.069779, -0.021336, 0.009607, -0.015716, -0.057231, 0.021075, -0.016934, 0.119234, 0.032608, 0.010483, -0.012321, -0.119582, -0.069332, 0.157649, 0.000000, 0.000000, 0.045067, -0.022104, 0.038365, -0.024558, 0.058461, -0.086289, -0.049774, -0.012133, -0.016311, 0.114165, -0.088144, 0.125213, 0.098254, 0.027202, 0.000000, 0.000000, -0.056747, 0.100083, 0.061839, -0.053579, 0.007241, 0.034051, 0.001821, 0.122362, -0.081408, -0.050398, 0.016246, -0.041276, 0.105571, -0.024288, 0.000000, 0.000000, -0.026241, 0.052116, 0.012758, 0.092326, -0.036631, 0.121481, -0.013554, 0.000520, -0.042274, -0.088581, -0.116810, -0.039809, -0.008348, 0.000987, 0.000000, 0.000000, 0.007116, -0.097377, 0.016449, -0.145478, 0.086076, -0.058744, 0.000507, 0.050648, 0.038233, 0.017338, -0.043544, -0.069767, -0.047593, -0.044937, 0.000000, 0.000000, 0.041268, 0.003322, -0.000727, 0.011955, -0.049461, -0.083015, -0.082422, -0.061276, 0.098787, 0.016671, 0.165892, 0.060474, 0.005215, 0.072576, 0.000000, 0.000000, -0.043320, -0.024929, 0.011945, 0.119868, -0.109502, 0.065243, 0.000000, -0.000124, -0.073548, -0.058752, 0.023231, 0.000000, 0.016386, -0.103862, 0.000000, 0.000000, 0.000000, 0.003391, 
-0.051786, 0.023066, 0.016011, -0.030637, 0.054665, -0.009081, 0.014111, -0.017333, -0.049202, -0.051897, -0.028409, -0.028942, 0.000000, 0.000000, 0.060163, 0.098342, 0.015903, -0.072760, -0.009819, 0.010902, -0.016065, -0.005716, 0.081892, -0.098135, -0.028485, 0.165407, -0.103034, 0.059914, 0.000000, 0.000000, 0.040978, -0.083425, 0.013673, -0.005375, -0.138915, 0.050130, -0.034649, -0.009040, 0.160808, -0.184730, -0.017355, 0.019321, -0.039010, 0.065685, 0.000000, 0.000000, 0.041507, -0.021247, 0.003547, -0.005884, -0.061199, 0.026886, -0.008168, 0.093412, 0.041869, 0.002613, -0.012453, -0.100782, -0.069421, 0.142251, 0.000000, 0.000000, 0.044608, -0.024610, 0.047679, -0.023424, 0.043314, -0.075898, -0.045808, -0.012529, 0.001276, 0.102040, -0.085304, 0.119607, 0.076914, 0.033494, 0.000000, 0.000000, -0.052140, 0.089988, 0.059464, -0.055516, 0.016649, 0.031226, 0.001783, 0.108846, -0.085468, -0.031424, 0.001051, -0.033703, 0.086536, -0.026311, 0.000000, 0.000000, -0.012321, 0.050263, 0.013170, 0.076844, -0.045839, 0.122385, -0.009692, 0.003487, -0.025846, -0.093998, -0.114700, -0.027705, -0.016180, -0.004110, 0.000000, 0.000000, 0.002807, -0.085969, 0.002214, -0.135701, 0.066989, -0.048070, 0.014181, 0.038990, 0.039227, 0.008439, -0.025311, -0.058425, -0.035769, -0.037596, 0.000000, 0.000000, 0.029641, 0.008108, 0.020134, 0.018872, -0.041073, -0.089944, -0.070285, -0.058756, 0.095946, 0.033110, 0.163597, 0.058285, -0.008012, 0.064941, 0.000000, 0.000000, -0.049010, -0.034060, 0.016758, 0.114479, -0.092511, 0.052933, -0.013206, 0.006133, -0.059054, -0.048787, 0.022106, -0.019944, 0.008014, -0.096045, 0.000000, 0.000000, 0.002639, 0.000799, 
-0.086590, 0.020759, 0.047075, -0.027574, 0.042958, -0.008173, 0.012700, -0.008023, -0.044282, -0.046707, -0.026136, -0.041747, 0.000000, 0.000000, 0.054147, 0.082117, 0.037064, -0.084455, -0.008837, -0.001285, -0.014458, -0.005144, 0.073703, -0.067176, -0.040410, 0.151542, -0.092730, 0.064269, 0.000000, 0.000000, 0.044429, -0.077693, 0.012797, 0.002476, -0.142680, 0.040060, -0.008184, -0.016243, 0.182315, -0.165711, -0.002729, 0.038197, -0.068662, 0.085282, 0.000000, 0.000000, 0.002869, -0.013987, 0.021529, -0.026699, -0.062096, 0.019340, -0.002849, 0.099232, 0.025879, 0.037628, -0.038752, -0.099832, -0.081255, 0.120037, 0.000000, 0.000000, 0.039899, -0.008620, 0.052026, -0.028467, 0.091231, -0.086455, -0.047586, -0.040369, -0.039310, 0.085581, -0.086270, 0.119652, 0.080107, 0.016867, 0.000000, 0.000000, -0.064189, 0.080729, 0.051019, -0.035772, -0.005458, 0.032442, 0.001605, 0.083190, -0.038145, -0.034744, 0.026397, -0.053567, 0.083423, -0.021868, 0.000000, 0.000000, -0.005874, 0.045613, 0.049748, 0.069159, -0.065053, 0.110147, -0.008723, 0.003139, 0.005763, -0.065198, -0.109190, -0.024935, -0.044070, -0.021906, 0.000000, 0.000000, 0.008302, -0.084188, -0.031924, -0.122130, 0.091598, -0.077500, 0.024890, 0.022752, 0.023580, 0.007633, -0.025157, -0.036151, -0.032192, -0.035472, 0.000000, 0.000000, 0.033218, 0.031520, 0.004468, 0.046537, -0.019045, -0.080950, -0.043774, -0.128264, 0.095366, 0.029799, 0.147237, 0.091962, -0.055286, 0.101762, 0.000000, 0.000000, -0.041619, -0.043337, 0.013330, 0.071443, -0.066940, 0.063286, -0.011886, 0.012396, -0.053149, -0.014072, -0.016739, -0.009437, 0.017182, -0.126406, 0.000000, 0.000000, 0.002375, 0.000720, 
-0.106758, 0.018683, 0.054828, -0.024816, 0.038662, -0.007356, 0.011430, -0.007221, -0.039854, -0.042036, -0.023523, -0.043716, 0.000000, 0.000000, 0.076443, 0.086957, 0.033357, -0.076010, -0.007953, -0.015099, -0.000342, 0.006658, 0.096977, -0.060459, -0.036369, 0.136388, -0.083457, 0.048913, 0.000000, 0.000000, 0.040905, -0.073999, 0.021062, 0.002045, -0.166609, 0.060762, -0.002024, -0.043493, 0.208178, -0.135481, -0.002456, 0.063995, -0.062430, 0.041135, 0.000000, 0.000000, 0.014711, -0.027267, 0.037860, -0.051249, -0.027142, 0.017133, -0.024952, 0.111378, 0.015017, 0.040614, -0.024017, -0.099102, -0.070169, 0.092858, 0.000000, 0.000000, 0.041096, 0.005388, 0.045949, -0.036393, 0.097100, -0.077810, -0.042827, -0.036332, -0.040330, 0.085632, -0.056741, 0.074311, 0.075368, -0.018720, 0.000000, 0.000000, -0.044225, 0.079020, 0.045917, -0.052896, -0.009771, 0.061924, 0.001444, 0.074871, -0.034331, -0.047593, 0.023757, -0.033288, 0.075081, 0.001054, 0.000000, 0.000000, -0.046820, 0.061399, 0.088918, 0.062243, -0.058547, 0.111627, -0.007850, -0.000229, 0.005187, -0.061214, -0.118895, -0.016368, -0.046216, 0.004376, 0.000000, 0.000000, 0.008937, -0.057368, -0.016552, -0.109917, 0.059983, -0.083419, 0.022401, 0.015261, 0.038952, 0.025475, -0.022642, -0.032536, -0.057234, -0.036926, 0.000000, 0.000000, 0.044176, 0.045913, -0.019350, 0.068560, -0.017141, -0.072855, -0.039397, -0.135816, 0.085830, 0.026819, 0.132514, 0.081589, -0.066782, 0.091586, 0.000000, 0.000000, -0.037458, -0.039003, 0.011997, 0.040377, -0.052143, 0.061471, -0.030854, 0.006793, -0.047834, -0.009152, -0.067052, -0.008493, 0.015464, -0.124479, 0.000000, 0.000000, 0.002138, 0.000648, 
-0.105401, 0.007332, 0.066321, -0.037691, 0.060193, -0.020621, 0.014954, 0.014202, -0.066105, -0.029061, -0.026969, -0.037075, 0.000000, 0.000000, 0.072136, 0.085564, 0.031423, -0.091399, 0.009343, -0.014109, 0.008067, 0.029777, 0.086785, -0.058888, -0.045460, 0.134010, -0.104206, 0.054133, 0.000000, 0.000000, 0.041951, -0.068423, 0.027315, 0.001728, -0.151495, 0.059145, 0.003131, -0.053723, 0.193848, -0.128462, -0.020555, 0.066437, -0.072886, 0.045967, 0.000000, 0.000000, -0.003306, -0.018409, 0.031127, -0.046001, -0.029746, 0.023469, -0.017337, 0.091387, 0.022344, 0.038006, -0.026541, -0.086157, -0.063938, 0.085649, 0.000000, 0.000000, 0.040254, 0.001396, 0.043433, -0.037583, 0.097176, -0.076222, -0.031749, -0.035104, -0.034871, 0.077958, -0.053517, 0.070607, 0.068903, -0.019808, 0.000000, 0.000000, -0.046710, 0.064727, 0.044193, -0.048687, 0.000619, 0.049067, 0.002352, 0.053243, -0.026138, -0.039036, 0.015939, -0.019400, 0.046827, -0.004838, 0.000000, 0.000000, -0.030459, 0.051079, 0.082665, 0.080386, -0.069389, 0.116668, -0.020314, 0.000774, -0.002853, -0.085902, -0.100380, -0.020866, -0.050515, 0.012718, 0.000000, 0.000000, 0.011730, -0.039496, -0.022046, -0.101296, 0.052710, -0.064525, 0.020163, 0.015876, 0.019265, 0.024747, -0.004327, -0.037796, -0.057057, -0.027815, 0.000000, 0.000000, 0.042124, 0.035779, -0.021306, 0.059542, -0.006109, -0.074004, -0.007472, -0.100067, 0.064077, 0.045298, 0.102144, 0.087286, -0.050639, 0.099288, 0.000000, 0.000000, -0.049283, -0.041766, 0.007653, 0.037831, -0.039554, 0.047569, -0.050795, 0.020683, -0.031806, 0.004967, -0.047037, -0.010847, 0.014117, -0.104967, 0.000000, 0.000000, -0.002728, 0.012220, 
-0.102560, 0.006199, 0.068675, -0.031413, 0.080837, -0.041019, 0.029531, -0.009155, -0.089061, -0.026476, -0.026437, -0.028821, 0.000000, 0.000000, 0.060948, 0.104217, 0.000548, -0.048926, 0.002753, 0.003617, 0.034968, 0.017925, 0.060911, -0.047823, -0.072627, 0.142187, -0.082658, 0.048203, 0.000000, 0.000000, 0.035881, -0.058593, 0.032554, -0.005894, -0.151319, 0.054475, 0.010469, -0.043309, 0.178656, -0.119105, -0.018397, 0.061593, -0.065981, 0.043115, 0.000000, 0.000000, -0.012948, -0.017783, 0.039924, -0.052194, -0.015511, 0.019330, -0.030678, 0.092367, 0.013127, 0.039861, -0.014011, -0.087976, -0.053197, 0.074693, 0.000000, 0.000000, 0.039516, -0.002299, 0.042389, -0.023358, 0.077593, -0.056122, -0.020377, -0.032079, -0.037196, 0.066416, -0.054122, 0.061947, 0.063919, -0.021185, 0.000000, 0.000000, -0.047604, 0.063990, 0.042042, -0.047113, -0.003478, 0.048371, 0.001136, 0.053333, -0.023267, -0.037854, 0.004263, -0.032600, 0.047688, -0.006346, 0.000000, 0.000000, -0.031935, 0.061956, 0.067216, 0.066038, -0.067895, 0.105237, -0.011518, 0.007591, 0.008456, -0.076839, -0.092330, -0.008778, -0.054520, -0.012339, 0.000000, 0.000000, 0.008494, -0.049379, -0.014217, -0.085601, 0.029922, -0.042232, 0.003963, 0.011960, 0.026555, 0.016204, 0.010607, -0.044303, -0.045455, -0.013918, 0.000000, 0.000000, 0.020918, 0.027969, 0.011729, 0.063681, -0.028068, -0.043937, -0.011278, -0.094716, 0.085095, 0.025448, 0.076283, 0.081927, -0.050529, 0.105898, 0.000000, 0.000000, -0.040923, -0.034648, 0.009305, 0.013305, -0.028174, 0.046264, -0.045984, 0.032145, -0.032996, 0.006126, -0.057839, -0.000293, -0.012351, -0.101919, 0.000000, 0.000000, 0.029685, 0.016571, 
